review,u_id,title,u_rate,p_id
"트릭아이 미술관 이 재미있다. 박물관은 액칭 착시 수 있는 배경이 재미있는 사진. 실제로 그것은 요점: 사진 촬영 의 재미와 함께 친구 (용) 의 장식. 즉, 그 재미가 혼자, 지 않으면 selfiestick 만든 사진. 비록, 그것이 더 나은 방법, 쉽고 즐겁게 의 2명 (이상). 박물관 내부는 매우 혼잡, 그래서 기다려야 시간 창이 존재하는 착각을 아무도 간단히 퉁김소리 의 스냅, 제가 무슨 있습니다. 썼다고 모든 것이 내 블로그, 여러가지 재미있는 사진 너무. 체크 아웃 위치:…",CurlyTraveller,"혼잡, 였지만 재밌었어요!",5,872
재미 산책을 했다. 재미도 보고 다른 가족 사진 찍을 조정합니다. 우리는 우리 자신을 많이 하진 않았지만 한 사람 나와서 좋았어요! 우리의 의도하지 않은 방문이었지만 특히 홍대에 착시 현상이 있는 동안 우리는 우연히 발견했다. 만약 아이가 있다면 꼭; 그들은 사랑해요.,ShadowCavy,재밌 네 연애 사진을 찍고,4,872
"감추고 홍대의 중심에서, 트릭아이 미술관 재미있는 곳을 방문하는 친구. 많은 사람들이 거기에 원인이지만 관광지 일반적으로 기울여야 좀 재미있는 사진. 그냥 일찍 돌아가도록 많은 사람이 없습니다. 티켓은 일 인당 $15 정도, 반드시 지참 카메라 또는 전체 방문 목적 공급계를.",antidroid,많은 웃음,4,872
"처음 갔는데 는 트릭아이 미술관, 많이 있어서 사진을. 조금 아쉽지만 사진 찍기 가 힘든 것이 꽤 큰 녀석. 일부 3D 주어집니다 않도록 지시할 경우 혼란 사진 사람 본적 트릭아이. 위치는 아주 쉽게 더 에 얼음과 사랑의 박물관 건물 내.",LooneyStar,흥미있는 장소,4,872
"그것은 아주 재미있는 활동 또는 다른 무언가. 이는 곳이 약간 작고 때때로 당신이 누군가의 길에 사진 촬영 에, 이 고객은 사진을 찍을 때. 하지만, 좋은 방문",BSG,재미,5,872
"너무 많은 사진. 재미있는 면서 사진을 찍었다. 몇 몇 가집니다 회전 및 창의성 있도록 사진 좋아 보여요. 티켓은 15,000원 이고 박물관 건물 검빙레버의 포함, 같은 층에. 약 2시간에 제공. 또한 사랑 박물관 층의 호텔. 보이는 흥미롭지만 입력하지 않았습니다.",Jennifer Tang Mee Yen,Lotsa의 재미 있,5,872
"와우, 유 수 많은 놀라운 여기 사진 - 여긴아니에요., 사람이 많으니... 나는 곳이고 좋은 사진... 그래서 슬픈... 내 조언은, 수가 다르거나 트릭아이 미술관 박물관은 살아있다, 오지 않는 경우에 이 사람이 많으니. 낭비할 시간!",Yiwen0415,관심 장소,4,872
트릭아이 미술관은 매력! 매우 매우 창조적 인. 남편과 저는 사랑해요. 처음에 그런 박물관. 우리는 놀라운 경험을 방문했을 때는 그 장소.,azie,매혹적인,5,872
"재밌는 사진을 찍고 이에 트릭아이 미술관. 일부 배경이 마음을 열고 다른 각도인 그림, 중인 항목을 작성할 수 있는 공기에 떠 있으면서.",Edward Li,작지만 재밌 사진,4,872
한 11월 2014. 그냥 궁금 지원하지만 저는 이 곳을 좋아한다. 친구들과 함께 사진을 찍었다. 제 친구도 사랑을 모든 환상적인 사진... 저희는 꼭 다시. 사랑해요,nami_cheng,이 정말 사진찍기!,4,872
그들은 새 얼음 박물관 아리마를 이곳 6월 2014. 하지만 다시 한번 이곳. 이왕이면 조금 지루 그는 점점 그림과 사진. 글쎄요! 첫 번째 타이머가 좋았습니다. 특히 꼭. 추신: 이 리뷰에서 나오자 (나의) 세 번 이곳 여 이미.,mmuhd,새 전시 에 제 여행,4,872
절대 제 여행의 하이라이트 중 하나는 한국. 우리는 수많은 시간의 사진 앞에 공연자. 시간을 내어 제대로 시계 줄 카메라의 플래시를 최적의 사진 반사를. 종류의 이상한 위치 - 내 다계조 쇼핑 지구 - 일단 저희가 정말 즐거운 시간을 보내고.,Jessica L,하이라이트,5,872
"다 비슷해서 이곳은 필리핀에서. 모든 필요한 다양한 상상력, 좋은 카메라는 작가.",Marj A,모두가 당신의 상상력,4,872
좋은 곳에서 아이들 해 줍니다. 당신은 성인을 가장 재미있는 공연자 여러 좋은 사진 배경의 착시 현상. 포즈를 수도 보일 같이 보이는 것처럼 앉아있는 동안 또 부상 과 다시 몇 발이 벽에 붙어 지면. 정말 재밌는 곳을 몇 시간.,KT_BOY,흥미로운 곳,5,872
"이 재미 있지만, 즐거운 시간을 보냈고 가격을 합리적이고 값어치를...",EXOcecille12,재밌 었습니다,5,872
"트릭아이 미술관은 놀라웠고 매우 재미있는 그림을 만드는 의외로 재미있고 종종 재미있는 사진 여행 경험. 우리는 데 최대 한시간 였지만 결국 하루 반나절 을 누르면 움직인 경우, 더 오래 묵었습니다. 확실히 봉제어능 에서 모든 쇼핑 서울!",Shirley L,시선을 사로 잡는 트릭아이 미술관,5,872
엄마랑 저는 이곳에서 정말 좋은 시간. 재미있고 좋은 사진 많이 했다. 드로잉은! 서울의 관광지 이 싶네요! 새 드로잉을 다시 돌아오겠습니다.,Cindymazy,는 이곳에서 즐거운 시간!,5,872
이것은 좋은 장소가 많고 관광객이 재미 재미 사진. 전 이 곳엔 친구나 동료 참조하십시오. 트릭아이 훌륭한 일,Gloria L,관광객들을 위한 훌륭한 장소,5,872
재밌는 사진을 찍을 것. 한 작업 전체를 적극적으로 은 사진.,rhysla,많이 재미,5,872
"사랑합니다. 흔히 변경 및 계속해서 더 많은 추가하고, 소비자들에게 더욱 흥분. 가장 중요한 팁, 너 때문에 이렇게 많은 사진이 날, 이 좋은 옷을 입는다. 나는 반드시 이러한 사진을 마주하며 절환부를 whatsapp 변경한 되거나 또는 카카오, 많이.",E K,참조해야합니다,5,872
"시각적 효과는 놀라운, 사진 촬영 도 정말 즐거운 시간을 보냈습니다! 직원들도 친절하고 좋았습니다!",Yoyo,"위치한, 정말 재밌었어요",4,872
아무것도 합니다. 지금 거의 모든 이들의 다른 세계 트릭아이 미술관. 그다지 인상적인 반면에 정말 큰 정도... 수 있는 경우 여기에 놓친 가본 이러한 트릭아이 미술관 전.,Berry T,그 나머지 모든 세계 트릭아이 미술관,3,872
우리 수백만 복용 사랑이 저와 제 친구들이 아주 즐거운 시간... 너무 재미있고 이 갖... 놀라운 예술...,April B,재미,5,872
필요한 최소 3인 이상 방문을 최대한 향트릭 - 사진 촬영을 갔을 때...,KTJison,시간에 자신의 생각.,5,872
"꼭 카펠트를 속, 이후 이 있는 자신의 사진을 찍어. 5분 정도 걸으면 나오는 곳에서. 아이스 박물관 중 하나인, 특히 국가를 이루는 눈.",polinak236,실망,2,872
적어도 2시간 이 곳에서 기대할 수 있도록 좋은 추억 함께 하기 쉬운 사진들 다. 프롬 스스로가 여기에서 모든 나이 들. 점점 자신이 혼자 어렵지만 사진을 찍을 때 누군가가 정말 싫어 주면서 사람도 많고 따로 사진.,rouzil,이 플레이 가족과 친구들과 함께...,5,872
"즐거운 가족 오락 지원하지만 혼잡할 수 있다. 더 나은 사진 배경의 유사 박물관은 살아있다. 아이스 박물관, 작지만, 정말 아이들과 함께... 지 못하고 밖에서 계속 (너무 감기에 너무 오랫동안).",zaccheong,좋은 재미,4,872
"만약 기다려야 혼잡을 잠깐 사진을 찍지. 그 외, 좋았습니다. 가족과 친구들도 사진 나중에 올리지 설명하겠습니다.",KilaK,좋은 장소의 사진,4,872
"저는 이러한 박물관 하지만, 이번에는 좀 더 가깝게 만들고 너무 명소 사진 편집하기. 여전히 큰 이곳의 바다 괴물 좋은 시간을 보냈습니다.",CanadaRam,"쿨, 않은 경우 이 하기에",3,872
"이 사진도 좋고 재미있는 벽화 / 회화. 그러나, 당신을 기다릴 인내심이 필요하다면 차례. :)",miniq261,재미있고 흥미로운,4,872
"입장료는 15000 원, 수 있는 할인 쿠폰 홈페이지에 12000원 코리아 투어리즘. 심지어 않을때 경우, 몇 가지를 나타내고 친구나 가족과 공연자 들면서 즐겁게 놀 수 있습니다. 특히 홍대에서 놓치지 마세요. 이 사랑과 아이스 박물관 이다.",Seebehsian,은 좀 재미,4,872
"이는 확실히 우리의 핵심 중 하나는 짧은 투어 서울. 많이 재미 사진을. 안타깝게도 일요일에는 사람들이 많고, 거의 모든 아트웍을 중재기 었다. 못 는 모든 사진의 시간이 부족하기 때문. 아이를 가지고 함께. 그들은 꼭 웃기 시간. 안에서 시간을 많이 보내지 아이스 박물관 (무료 입장 때 트릭아이 미술관 티켓의); 15분 충분히 있었습니다.",DBrainMD,적어도 여기 시간을 보내고,4,872
"나는 놓칠 경우 이 다들 서울. 나의 약혼자와 나는 폭발... . 이 붐볐습니다. 다음번 가 느린 시간 동안... 그는 항상. 수 없다면 피하고 하지만, 어쨌든 이동.",Jodega,"재미, 지원하지만 바빠.",4,872
"팬 없음 ""관광 트랩."" 하지만 이곳에서 정말 즐거웠어요. 여기에 가서 토요일에 약간 붐볐습니다. 제인, 낡고 젊은 정말 어리석 지내다가, 공연자 와 사진을 찍으면서 그냥 즐기는 이 작품. 그것은 즐거운 경험. 그룹 가족 여행이나 친구들이 좋아할 수 없는 경험들을 여기. 수도 kto 웹 사이트의 할인 쿠폰 체크아웃 트릭아이 미술관.",heyanny,재밌었어요!,4,872
"재밌는 십대 아이들이 사용할 수 있나. 일부 상상력 을 멋진 사진. 혼자 여행하면... 생각지 않는다, 이 사진은 재미 다.",arthur c,사진은 재미,4,872
여행을 아주 촬영 가능한 독보적인 경로를 눈에 요령이 었습니다. 매우 가족. 매우 바쁜 주말. 아담 을 도시락 식사 또는 구매 빠른 한국 음식.,Klnovak,가족끼리,4,872
"그곳에 목요일 밤이 가는 곳. 재밌고 공연자 우리 바보 여 신경 쓰지 않으면 다른 방문객 :) 그리고 3Ds 나는 전에 방문하지 않는 이상. 나는 여전히 3Ds 갖추었으면 더 추가 및 통합 티켓은 사랑 박물관, 우리가 관심이 있는 별도의 요금을 입력합니다. 또한 시도 검빙레버의 박물관 (- 3 도), 우리는 급히 과열로 인해 극다적인 감기.",moonie_ramz,즐거운 경험,3,872
"부모님도 보고 놀라게 해 화상 의 영향을 받았다. 가족과 함께 지내기 좋은 곳, 재미를 따라 사진 촬영 했다. 하지만 가끔 이 붐비는 걸 많이 의포즈 수 없습니다. 하지만 그래도 좋은 곳에서 가족과 커플 들.",AriesAffairs,가족에게 환상적인 장소,4,872
"입장료 15, 000won. 심지어 얼음으로 이동 박물관. 우리와 많은 사진도 찰칵 찰칵. 최소한의 지출 2hours 수 있습니다. 이 많은 흥미를 3D 사진을. 서울에 오면 꼭 다시 다음 라운드. 추천합니다.",Chng E,"즐거운, 흥미로운 장소",5,872
이곳은 재밌는 사진 찍기 가 3D 효과. 이 입구 찾기가 쉽지 않은 거리에 위치.,TShiu123,좋은 사진,5,872
"놀라운 그림. 매우 창조적 인. 대부분 사진 이지만, 소수 지원하지만 그냥 보통. 이 때 서울에서 놓치지 마세요!",PassionBaker,놀라운,5,872
좋은 곳에 있고 재밌 었다 콘택부와 juz! 곳이 점심 때 가서 기도 한 수를 기다릴 샷!,flowertalks,재미도 좋았어요!!,3,872
"우리가 마지막 날 일정이었기 때문에 원하지 않는 우리 stying. 이 점이 정말 좋은 곳입니다. 모두가 좋은 카메라, 인내심 포즈, 좋은 앵글 과 미소! 굉장히 많은 배경 사용할 수 있는 사진을 자주 바꾸도록 선택한 것이, 정확히 세트의 사진이 오. Coupuns 된 인터넷 할인 입장료.",Anna H,까다로운 사진,5,872
"나는 몇몇 박물관을 참, 하지만 둘 이상의 관람한 최고의 볼 그룹 또는 적어도 연인.",Mooglets,괜찮아요,3,872
"위치는 박물관이 가까이 홍대 지역은 명백합니다. 고층 건물은 이에 따라 대한 감시 거리에 나와 있는 작은 도로 표지판 박물관. 또한 아이스 박물관에 방문 가치, 특히 여름철.",VIVIANTAN2014,트릭아이 미술관,5,872
형: 이 박물관 건물 3: 1-2-3 - 아이스 월드 로망스 트릭아이. 또한 많은 시장 주변 상점과 박물관이 좋으며 가격. 좋은 커피숍. 안 좋았던 점: Museam 하는 지하 작은 기호 위에 figer laide 고 입구. 주차 공간은 경우 드라이브에. 매우 붐비는 지역.,Jassim M,훌륭한 박물관과 위치.,4,872
마지막 방문 후 30% 가 연간 신규 및 변경된 열공정을. 이 작고 멋진 곳만의 멋진 사진 찍을 수 있습니다. 좋은 곳에 복용 시간을 서로 재미있는 사진. 적극 장려 나와서 친구와 함께 스냅을 시작.,gclinton67,2nd 시간에,5,872
어떻게 거기 지하철? 어떤 날은 박물관? 얼마나 티켓 가격에... ? 정보 좀... 고마워요...,Vivi I,방향... ?,3,872
"일부 3D 회화와 사진 촬영 하고 사진을 딱 정말 재미있어요. 이에 비해 특이한 여자와 표준 서울 명소. 하지만, 만약 네가 너 스스로가 사진을 찍는 나. 저는 상상이 퐁. 관건은 사진!",halliharibo,독특한 경험!,4,872
"처음 이런 갤러리, 놀라운! 얼음 은 정말 차가운 갤러리... 그래서 그냥 머물지 몇 초...",ElizaChuiChui,니스,4,872
재미있는 곳을 몇 시간. 3-D 다양한 테마의 많은 기회. 좋은 방법은 친구와 가족을 정말 재미있는 사진 촬영 몇. 이곳은 항상 사람들이 적어도 2시간 할당. 이 입장권 은 아이스 박물관 입장료 (명소 채킷 는 동결 에!).,tinhau,Selfies 파라다이스,5,872
재미있는 곳이고 커플 스페어 이전 (아니면 심재로). 아주 멋진 곳이 '속' 및 사진을 찍습니다.,Jam2804,좋은 곳에 있다면 커플 예비 이전,3,872
"않은 지원하지만 노력의 가치가 있다. 그 말 그대로 길 홈페이지 체크 아웃합니다. 이것이 아마 10분이면 지하철역. 일요일 오후 는 동안 바쁜 시간을 보내지만 정말 기분. 많은 기회의 하중을 예술과 관련된 selfies, 카메라도 잊지 말도록!",Paul C,정말 재밌어요!,5,872
"더 보고 이 장소에 대한 안내서. 말만 몇 가지 약 에 찾기 쉽지 않고 쉽게 걸어갈 수 있는 박물관은 과거 이 곳에 지하. 지금 박물관이 그다지 큰, 아닙니다 매톤 트릭 아트 워크, 쉽게 속에 한시간 이내에, 하지만 경우 그냥 뭔가 다른 일을 찾을 만한 짧은 시간에 어떤 재미있는 사진이",Linitotx,뭔가 다른 추가하려면 한포토앨범,4,872
사진을 좋아한다면. - 이것은 곳! 그들은 가끔 backrounds 변경할 것도 정말 좋았습니다! 거기에 친구와 서로 pix를. 약 3시간 정도이고 준비 열판의.,Ana K,까다로운,4,872
"그 트릭아이 미술관 도 재밌 었습니다, 순전히 좋았습니다. 토요일에 아침은 정말 전체, 도록 을 얻으려면 일찍 또는 스케줄을 지정하려면 몇 시간 여행. 친구 몇몇 좋아할 만큼 하는 바보 지원하지만 그림 나머지 공연자 그냥 푹 빠졌어요. 아이스 박물관도 즐겁고, 사랑도 위층인 박물관.",Chantal T,완전히 가치 방문,5,872
