review,u_id,title,u_rate,p_id
"나는 여기에 마지막 2012 여긴아니에요. 오후에 우리를 보지 못하지만 활기찬 밤에 홍대 2014. 나는 여기에 두 번 연속 2주 동안. 1st 는 친구들과, 우리가 간 헬로 키티 카페 (제 친구는 슈퍼 홍콩 팬, 요청하지 마십시오!). 매우 활기찬 곳! 전체 대학 재학생. 파티 참석자 즐길 것 입니다! 다시 다음 주, 이것은 이미 12월 우리는 정말 지금 기분입니다. 너무 차가운, 우리가 가게 깡총뛰기. 여전히 활발 이 편집됨, 불구하고 부온도!",misaraza,활기찬 밤!,4,685
"이 ""영"" 군중과 사람들에게 정말 좋아 쇼핑. 지 레스토랑과 상점이 많고. 있어서 수의 고유한 카페와 펑키 상점. 주요 하이라이트 이 헬로 키티 카페.",EloisaIsip,대학교 느낌,3,685
"지난 주에 갔다, 그리고 너무 추움! 내 얼굴 은 모두 취한, 어쨌든 에는 많은 식당이 있습니다. 동대문 옷 들에 비해 싸고, 많은 학생들과 바비큐 레스토랑, 저에게는 이것이 꼭 가봐야 할 곳!",amandayoong,붐비고 감기 -,4,685
"겨울에 갔었어요. 이것을 윈도우 쇼핑! 제 경험으로는, 꽤 쉽 할인. 하지만, 반드시 긴 딜 성사. 나도 링을 추천합니다. 귀엽고 저렴.",bied879,쇼핑 쇼핑 쇼핑,4,685
이것은 좋은 방법은 경험 빠른 시간 안에 한국어 능력. 쇼핑하고 노점. 게다가 수많은 바와 클럽이 즐비합니다. 모든게 늦게까지. 이 좋은 저녁.,ProfAllison,"길거리 음식, 음료, 그리고 쇼핑",5,685
"길거리 엔 젊은 대학생. 겨울, 딱히 살 수 있습니다. 대부분의 점포 판매가 여성 긴소매 셔츠. 조언 하지 않은 경우 여성 여행객 입니다. 많은 남성 들을 사 않습니다.",Travellersg,롱 거리,3,685
여기에 좋은 음식. 아주 활기찬 환경. 훌륭한 쇼핑. 여기 거의 모두 찾을 수 있습니다.,nickdearest,"활기찬 atmoosphere, 맛있는 음식, 훌륭한 쇼핑",5,685
많은 음식과 소매 솔루션을 특히 야경. 는 젊고 트렌디한 군중. 거리 공연 수 있습니다.,Dazuda,트렌디한 장소,5,685
"많은 길거리 음식과 화장품, 옷 가게 판매. 우리 여기에 가격보다 약간 저렴한 명동에서, 및 일 군중 도 여기 소만곡의. 산책하기 좋은 곳입니다 쇼핑에 부담없이 앉아서 식힌 피곤 에 수많은 카페에서.",emperorwee,좋은 산책,4,685
우리는 앞으로 밤에는... 많은 상점과 카페 바라던 헬로 키티 카페 지원하지만 운... 되었다. 길거리 음식도 많지 않지만 당시 나 길거리 퍼포먼스. 잘못된.,Aretha L,군중 은 학생,3,685
이후 내가 홍대 게스트 하우스는 아주 가깝습니다. 지역 자주 갔음. 이 거리는 붐비는 밤. 많은 좋은 레스토랑이 여기에서. 우리는 레스토랑에서 맛있는 치킨 먹고 이 지역에서의 마지막 날에 우리 서울. :),Vimala A,^__^,5,685
좀 많이 음식을 멋진 커피숍에 보면 커피 프린스 1번 시도하지 마십시오 (한국 드라마) 9셀 실망!,synjie,길거리 음식 & 좋은 커피숍,4,685
"매우 지역 일어나고 밤에, 많은 노점 오픈 영업 액세서리, 의류, 가방, 각종 whatnots, streetfood 지! 는 호떡 이 최고로 한국에서, 시간에, 라인 도 꽤 있었습니다. 바도 있어서 만약에 술과 휴식. 우리도 있지만 클럽 장면 체크 아웃하고 클럽 우리가 꽤 혼잡 여 보았다.",Esther Z,쇼핑과 거리 음식을 많이,5,685
"분명히 이 지역을 충족시키는 경우에. 카페, 쇼핑, 주말 활동과 거리가 다양합니다. 학교 일 동안, 이 좀 죽은 점포 오픈 이후 11 또는 1130 표지판이 문. 따라서 퍼롤의 는 청소년, 잠, 점심 먹고 오후에.",Lily S,항상 흥미로운,4,685
"홍대 카페에서 맛있는 음식을 찾고 지방. 않은 경우에, 다시 서울에 갈 필요가! :)",Keenguy,좋은 음식과 작은 쇼핑!,5,685
"이곳은 많은 클럽이나 파티 장소에요. 그러나, 면의 리뷰 중 일부는 거기 때문에 전 클럽은 실망.",HarshMankad,파티하기에 좋은 곳,4,685
수많은 맛있고 좋은 식당이 있었고. 한 많은 한국 음식과 너무 비싸지 않았습니다.,Pawares V,여러 좋은 하루 종일 주변 관광지나 음식점,4,685
"있는데 음식물 와패션! 밤에 모든 종류의 winebars 좋을, 클럽, 아무것도, 뭔가 각 그리고 여기 사람들! 않는' 이곳은 이른 아침에 와서 이른 오후 부터 일어난 것!",TheDongo,계절 관계없이 인생의 거대,5,685
헬로 키티 café 에 가면 꼭 가봐야 할 곳이 -- 트렌디 매우 귀엽고! 훌륭한 지역 음식과 쇼핑 거리.,pattense2001,쇼핑,4,685
"여행 동안에 옥트. 홍대 근처 게스트 하우스에 머무는 것. 나는 이 말 였는데 위치도 좋고 좋은 레스토랑. 저는 갔다. 나는 음식점이나 카페. 그것은 더욱 일어나고 밤 시간 때 젊은이 재생 밴드 또는 노래. 나이트라이프를 사랑한다면, 이 곳은 당신이 반드시 가봐야 할 때였어요.",LooneyStar,매우 장소 해프닝,5,685
"이것은 지금까지 내가 좋아하는 서울의 지역. 사랑이 동네 분위기는 인디 / 자유의 생각. 여러 좋은 레스토랑, 바와 숍. 이 또한 지역을 방문한다면 sseing 라이브 음악, 특히 웨이터 및 대안 음악. 작은 공원 건너편에는 대학은 주말 미술 시장. 대부분 주말 밤 일부 유형의 무료 라이브 음악도 브레이크 댄스 또는 자유형 랩 공원, 저절로 경쟁. 장소는 대부분 서울, 준비된 수많은 밤과 주말에는. 많은 댄스 클럽이 파티 후까지 멈추지 않는다 태양이 떠오르는 내아침. 기대를 많이 가집니다 놀라운",rotten03,내가 좋아하는 서울의 지역,4,685
더 저렴한 쇼핑이 영역에서. 너무 멋진 건물들. 또한 ♡ 다만 팝 으로 카페를 시청하거나 어떠한 긴장 된 세션.,angely_angel,Ecpereince 좋은 쇼핑,4,685
"저는 토요일. 거리가 팩, 주로 한 젊은이. 많은 가게 지원하지만 일부 액세서리 실 구매자의 상품 판매 가능한 홀딱빠지다 ""중국"" 비싼 가격은 70% 싼 다른 곳에 있고 한국. 트릭아이 미술관 도 좋았지만 그렇게 인입구 가격. 좋다면 서울에서 이미 참조하십시오.",Jyess82,바쁜 거리,3,685
"근처에 묵었습니다. 우리는 왜 듯 따분하고 무기력 이 궁금... 아침. 전에는 밤에 우연히 이 곳을 잃었다. 모든 정반대 의 아우라 는 아침! 유스 클래드층을 에 일시적으로 유행하는 거리를 돌아다니다 의상을, 조명도 밝고, 거기다 불가피하게 전체 에너지.",rjliahonaburgos,전체의 에너지,4,685
"그래서, 이 곳은 많은 스낵 및 소형, 저렴한 상점. 같은 말 그대로, 저렴하게! 옷이 대부분이 대학생 이나 젊은 노동자 판매, 그래서 저와 제 남편은 선택. 많은 액세서리 및 속스 상점도...",maymarl,저렴한 쇼핑,5,685
"나는 분위기. 전체 에너지 좋은 음식! 이 새는 헬로 키티 카페. 또한 방문하는 트릭아이 미술관, 얼음과 사랑의 박물관. 많은 여성들이 쇼핑!",RickC8,활기찬 지역,4,685
"여기있어 찾는 동안 트릭아이 미술관 & 이젠 활기찬 레스토랑이 많은 곳이고, 대부분 미국식 아밀라아제에 tgif 처럼, 일부는 알려진 같은 상점 및 미터.",Amethyst59,바쁜 거리,4,685
우리는 모든 지역에서 yeonnamdong 할 수 있는 이곳을 사랑합니다 진심으로... 분위기와 사람들... 나는 답사 이 지역 중 최고의 모든 지역에서... 모든 거리로 걸어가는 나를 정말 홍익 역에서 내 일... 그리고! 독립 점포 홍대 거리는 대부분의 싼 물건들을 정말 좋아한다.,Xie Puad,사랑의 분위기,5,685
"많은 쇼핑, 음식, 등. 스패이서를 디자인 카페가 제가 가장 좋아하는 장소중, 약 이내 지하철 역에서. 지역 역시 젊은 대학생 이지만 누구나 참석 세요. 예산이 빠듯한 양심 도, 이해하는, 많은 좋은 호스텔에 숙박 옵션 유형을. 그리고, 얼핏 바보입니다. 나는 여기가 타코 벨! :) 일본식 카레 집과 그들을 추천합니다. 러 철판 두꺼운 베이컨 요리는 곳인 스타일 바비큐. 사람에게는 특히 designy 고 귀여운 가게들.",Zamalama,저 처럼 여깁니다.,5,685
우리 정말 사랑 한 홍대 모든 카페와 쇼핑 입니다! 트릭아이 미술관 이고 여기에 너무. 적어도 반나절 이상의 하루 보십시오.,abcindy,이 장소를 사랑해요.,5,685
"이 곳은 항상 바쁜 홍대 사랑 이나 젊은이들이 하루밤. 밤에, 특히 주말, 그들은 한 무리의 젊은 사람들이 거리에서 산책을 때. 그 느낌은 바로 라이브 노래와 춤 귀중한 수 성능이 거리의 젊은이들. 음악을 좋아한다면, 너 이리와 주말에 한 번 이상 볼 살 젊고 재능 있는 사람들 몇 가집니다 성능을.",megg27,젊은 친구들과 음악이 다,5,685
"호스텔이 아주 가까운 홍대 길, 았을지도 모르겠네요 밤에 산책하기에 좋은 곳. 많은 상점과 레스토랑, 그리고 좋은 음악 공연을 볼 수 있길.",Fabiolaphwung,니스,4,685
"묵었을 주변을 한 번. 반드시 토요일 정오 를 향해 강한 아침 홍대 무료 시장 접할 판매 포장 마차 (대부분) 한국 승인자가 만든, 다양한 예술 관련 항목을 포함하는 trinklets 외의 마켓에서 서울 나타나지 않을때 수 있습니다. 대부분의 옷들이 홍대 하루 후에 언제 11am 좋아서 11am 시간을 dvisit. 또한 다수의 카페 봉제어능 visting. 나는 헬로 키티 카페를 놓고 방문이었지만 밝은 핑크 틀림없는 (비록 골목에 숨겨진, 주요 도로) 못했지만 강하여 모두 주변엔 카페와 자연의",unixity,즐거운,3,685
"저는 항상 상점 (싸고 좋은 옷 판매, 가방 등) 체크 아웃. 제 여행의 하이라이트 이 주변에 카페. 이 경우 친구들과 함께 놀기 좋은 곳.",TaufiqSahafi,놀기 좋은 곳,5,685
"이 지역은 서울에서 가장 활기찬 角部. 많은 좋은 카페, 상점, 거리 공연. 주변에 저녁 동안 싶네요.",Murat D,활기찬 동네,4,685
"서울에서 3일 밤을 묵었는데, 첫날 밤은 밤 staurday, 클럽에 있길래 2 diffrent 멤즈 nb1 & 2 & 난낭 (나중에 이 훨씬 낫다), 후 다있어 우리는 파티에서 아침 산책으로 시작했는데 5 거리 홍대. 아주 활기찬 거리, 어떤 밴드 노래하는 사람들, 그리고 많은 젊은이들이 사방에. 일요일 밤이었지만 여전히 조용한 밴드 두 좋은 소프트 한국 음악 연주 장소 (놀이 영어 음악도 주문 하) dint 이해 음악은 좋지만 노래 듣고. 밤 놀이를 위한 좋은 장소, 친절한 사람들.",Akash M,아주 활기찬 밤,5,685
"상점, 레스토랑, 나이트클럽, 카페와 멋진 게스트 하우스에. 나는 여기에 쇼핑. 그것은 여기서 화끈하게 놀아. 더 많은 선택 중 일부는 보다 저렴하고 동대문과 명동.",TikaFlavoribalism,세련되고 젊은,4,685
"한국 나이트라이프 즐길 수 있는 이 곳. 아주 밤 늦게까지 해프닝. 이 거리는 상점과 레스토랑은 쇼핑이나 음식 애호가 미치광이. 또한 클럽과 술집 수 두 잔이고, 친구.",Freya1128,나이트라이프,4,685
"이 거리는 청소년 의 홍대. 당신은 어느 한 케이팝 댄스 busking 청소년, 노래 또는 연주 악기 등. 수많은 곳에서 좋은 음식을 합니다. 쇼핑 근처 도 좋고, 직원들이 보다 싼 여전히 좋은 품질의 명동 지역.",superbReviewer,"젊은, 싸고 좋은 물건 많이 둔골 길 -",4,685
"좋은 쇼핑 거리. 덜 붐비고, 두타. 옷은 비싸지 않. 봉제어능 수 있는. 이 거리는 그다지 길을 2시간 안에 완료됩니다.",Ada Y,여가 및 휴식,5,685
"밤에는 큰 거리. 동네는 활기 넘치고 로 멋진, 훌륭한 가격의 레스토랑. 바와 클럽을 포함한 젊은 대학, 라이브 음악 이지만 진짜 재능 과 함께 공원에서 세트 잭팟용 한 군중 들.",Hilary R,꼭,5,685
"우리가 묵었던 게스트 하우스에서 이 지역, 매일 밤 아주 해프닝. 교육생은 몸부림 치 싶던 공연, 및 이 지역에 위치한 어떤 것을 다른 옷은 부띠끄 명동 처럼. 또한 여러 이상한 카페 같은 피아노 카페, 양 카페, 카페 강아지, 고양이 카페 등에. 신기한 점은 그 간다면 여기 아침, 유령 도시 처럼 보이는데, 총 콘트래스트 벗어나서 정말 늦은 밤 에디션. 친구들과 함께 놀기 좋은 곳 혹은 연인.",Xi M,호프집 사건!,5,685
즐길 거리를 걸어. 만나는 라이브 밴드가. 수많은 식사 장소와 길거리 음식. 그냥 그렇게 활기찬 밤 이다.,Max0511,멋진 나이트라이프,5,685
"카페, 커피와 쇼핑 많이! 가격은 꽤 합리적인 아마 이 근처의 대학. 못하지만 유흥을 즐기는 소리도 좋고 있어 주말 동안의 성능.",abbyrussel,넌 오래된 느낌,4,685
"많은 쇼핑, 식사, 그리고 클럽 옵션. 매우 혼잡, 예상 되었지만. 멋진 나이트라이프, 종류도 다양해요.",polinak236,활기찬 지역,4,685
거리를 따라 뭔가 홍대는 석양이 예술가 그들의 재능을 그냥 쇼 케이스... 이 연달아 보기 -- 말 그대로! 따라서 이러한 거리가 상점을 열 때까지 약 12mn 과 자정. 그냥 즐겁게 산책이 거리 홍대역 인근 이 많은 곳에서. 봐야 하는 사람에게 예술... 니 가 그냥 유지 시간을 어 그곳들을 이러한 모든 퍼포먼스.,NikeLight,그냥 하나의 종류...,5,685
"매우 복잡한 대학생. 수많은 바와 식당, 유흥거리 어 작은 부티크. 대학생, 30살 아이들을 위한 훌륭한 장소",jadebynikolai,제 아들이 여기 생활,4,685
너무 많은 대학생 과 알코올 중독자 아침과 오후에. 일부 학생들은 돈을 원했다. 하느님 맙소사!,zhaopon,너무 비싸고 가치,1,685
"이 영역은 변경다른 우수 산책 지역 전체의 레스토랑, 바와 숍. 나는 매우 액티브 경계대.",Edwin6926,로,5,685
"내 친구의 삶에, 그래서 자주 다녔습니다. 그것은 펑키, 저렴한 음식점, 틈새 디하이드로콜레스테롤을 용품 쇼핑 상점, 그리고 이 지역 클럽과 바. 하루 마무리 하지 않을 것이다. 가능한 경우, 여기 하는데, 몇 시간 계획!",Kevinjang,"최고의 쇼핑, 식사, 또는 단순히 놀아요",5,685
"이 아름다운 지역을 방문. 낮에는 는 완벽한 쇼핑 후 만약 다른 무언가. 다른 제품, 다른 수준의 가격. 사랑스러운 가죽 가방 이 지역에 있었습니다. 저녁으로 지역인 축제가: 이 노래, 춤, 아이스크림 가게 전체의 인력, 카페와 바 모든 학생들 로... 매우 활발 하진 않았지만, 붐비는 사람들에게 조용하고 평화.",Anna Young,재미있는 쇼핑 및 성능,4,685
확실히 젊은 군중을! 우리는 일요일은 유 준 사람들. 많은 쇼핑 가능하다면 젊은 청소년 가정. 수많은 카페와 식당을 나가고. 도 벼룩 시장 의 종류와 많은 거리 공연 반대 대학 일요일.,Audrey Y,방문에 최적인 호텔,5,685
"진정 좋은 곳입니다. 인근 대학생 없으니, 좀 싼 것들도 비교. 추천합니다.",Chng E,진정 좋은 곳,4,685
내 갔는데 3 10대 여자 인데 정말 좋아했다. 그들의 옷과 신발은 저렴한 가격에 구입.,klgirl,쇼핑과 분위기,4,685
"권장되는 젊은 군중. 꽤 있고, 이때 ""정원"" 옆의 대학 실제로입니다 진짜 정원 또는 파크! 그들은 판매할 흥미로운 옷과 대한 청소년 했었죠.",yeelisan,많은 사람들이,3,685
"많은 물건들을 여기서. 모든 점이 좋았고, 독특한 스타일로 장식되어 있다. 앞으로 여기가.",Rinyapat J,아름다운 거리와 독특한 물건들,5,685
