u_id,review,u_rate,p_id,review_en
embracethechaos,"이 매력적인 장소, 훌륭한 역사 뉴스. 역사적인 전시 최고 -- 현재의 부족이 있을 때 놀라운 승인자가 되비침 방법에 대한 현재 미국 뉴스 생성됩니다. 걱정 해 준 미디어 통합의 효과? 불가능하다. 사려 깊은 조사 논란 포매용 기자 들이 군? 아닙니다. 이같은 미디어 비평 존재하는 모든 정부 기관 및 지역 사회... 자체를 제외하고. 하지만, 가장 큰 미디어 지원을, 에... 미디어 고충 처리 부 전시 라, 이다.",3,475,"This charming place, great history news. Historic Exhibition Best -- The current American news is generated about how an amazing approver reflects back when there is a present shortage. The effect of media integration that worried you? It's impossible. Thoughtful investigation controversy. You're a group of reporters, aren't you? No, all government agencies and communities that exist... Except for itself. But the biggest media support, uh... This is the exhibition of the Media Complaint Handling Department."
b w,저는 여기에 있는 박물관은 이벤트를 액세스할 수 있습니다. 흥미로운 전시 와 역사를 볼 수 있는 기념품 등도 베를린 장벽 의 일부 9/11. 멋진 것들 중 하나는 초기 페이지에는 모든 주요 신문에 매일 표시할 수 있습니다. 이는 관광객의 고향에 종이 문서를 볼 수 있는 박물관.,4,475,I can access the event at the museum here. Interesting exhibitions and historical memorabilia are part of the Berlin Wall. One of the cool things is that you can see it in every major newspaper every day on the initial page. This is a museum where visitors can see paper documents in their hometown.
Jacob O,매우 유익한 많은 비디오 및 각 전시 지원하지만 거의 가지고 있었지만 2시간 반 이 티켓은 다음 날 다시 올 수도 있어서 항상,5,475,"I've been supporting a lot of videos and exhibitions that are very informative, but I've almost had them, but this ticket can come back the next day and I'll always be there."
vivavino,"정말 값어치 입장. 몇 번이나 몇 년 동안, 새로운 전시와 잘 섞이게. 9/11 전시 는 특히 이동할 수 있습니다. 나는 일반적으로 3시간 정도, 추가할 수 있는 시간을 보내고, 제가 신문 에서 역사에 큰 일 없다.",5,475,"It's worth the price. For years and years, blending well with new exhibitions. The 9/11 exhibition is particularly mobile. I usually spend about three hours adding, and I don't have much history in the newspaper."
HazardBob,베를린 장벽 의 한 작은 전용의 역사 박물관이 뉴스. 킬러보기 시작 맨 위에있는 도시로 작업하여 주제와 tv가 말하길 바닥 층 충계 을 충계. 좋은 선물 가게는 dc 기념품. 한 가족.,5,475,"A small dedicated museum of history on the Berlin Wall is news. Start watching Killer Start working in the city at the top, and the subject and TV say that the floor charging system is a charge. A good gift shop is a dc souvenir. One family."
RMDEUS,멋진 경험이 모든 국가 모든 나이. 특히 아이들. 그들은 자유의 단호한 음성. 매우 풍부한 컨텐츠를 현대적이지만.,4,475,"Great experience, every age in every country. Especially children. They are the determined voice of freedom. Very rich content is modern."
TazHuss,"이 박물관은 정말 즐겼다! 많은 정보와 시간 여행을. 가서 11살, 13살 이 너무 좋아 합니다. 유일한 단점이 너무 차가운 느낌이 드는 내부에 있는 내내 A/C. 갈 수 있는 박물관에 있는 내부 카페, 에 대한 결정이 있기 때문에 태양의 따뜻함이 가고 싶어!",5,475,"This museum was so much fun! A lot of information and time travel. I love 11 and 13 years old. The only downside is that I feel so cold inside, A/C. I want to go to the warmth of the sun because there is a decision about the inside cafe in the museum where I can go!"
paortho,이 멋진 곳에서 몇 시간 동안. 재미있고 흥미로운 전시되어 컴퓨터 프로그램 정보. 할 수 있는 레스토랑이 매우 좋았다,5,475,For hours in this wonderful place. Fun and interesting display of computer program information. I loved the restaurant that I could do.
Kathleen C,제가 17 살짜리 아들과 저는 한 3시간 에 - 좋은 투어 - 꼭 해야 하는. 우리가 원하는 것이고 다시 가고 싶어요. 포토 갤러리는 퓰리처 당첨식 은 이동 - 모든 유형의 기록 사진에서 본 감정.,5,475,"My 17-year-old son and I, in about three hours -- a good tour -- must-have. It's what we want and we want to go again. Photo Gallery is a Pulitzer Prize winning ceremony, which is a move - an emotion seen in all types of recorded photographs."
Robinsons131,"이 중 최고의 명소는 어디 있나. 는 뉴스 중독자. 나는 이 곳이 바로 내가 알고 있었다. 저는 이곳에 녹아웃됩니다. 전시 공간의 질은 훌륭하다. 우수한 상호 작용 영역도 있다. 몇몇은 유물 은 이동. 매우 감정적인 대응이 도발 9/11 전시 - 반사 필름 포함된 프레젠테이션에서 도착한 날에 전시 중에 통신이 가장 중요 인렛호스와 맨 남쪽 타워가 내려 왔어요. 그는 이제 비틀어 비뚤어진, 최악의 간증 이 사람 뿐만 아니라. 너무 많은 것을 볼 수 있는 뉴지엄; 나는 반나절 에 다시 가 본 것들이",5,475,"Which of these is the best attraction? a news addict This is where I knew. I'll be knocked out here. The quality of the exhibition space is excellent. There are also areas of excellent interaction. Some of them are relics. A very emotional response to the provocation 9/11 - On the day of arrival from a presentation with reflective film, the Inlethoes and the South Tower, where communication is the most important, were lowered during the exhibition. He's now twisted, crooked, the worst epiphany, not just this guy. New Zealand, where too much can be seen; I've been back in half a day."
Nautica49,꼭 가보세요 - 이 훨씬 더 흥미 롭 다. 정말 좋은 오후에 해 주었는데.,5,475,Be sure to go - this is even more interesting. It was a really good afternoon.
Halliesmum,"나는 이곳에 가고 싶은 내 딸 아이들이 온라인에서 티켓을 구입한 경우 무료로 내가 성인 티켓. 하는 것은 매우 유익한 많은 것을 배우고 있다. 운 좋게, 우리가 간 날은 사람이 너무 많고 좋은 경치를 볼 수 있다. 엘리베이터가 1층에 있고 시작할 수 있다. 우리는 이곳에서 놓치지 말고 처음 시작이 조금 혼란, 그러나, 어떻하면 게. 방문할 가치가 있는!",5,475,"I'm learning many things that are very beneficial for me to do free adult tickets if my daughter's children who want to go here have bought tickets online. Luckily, the day we go there is too many people and we can see a good view. The elevator is on the first floor and can start. We don't miss it here and the beginning is a little confusing, but somehow. worth a visit!"
Therealblondeone,"뉴지엄 관광명소 중 하나이기 에 돌아갈 때는 한 시간, 그리고 매 순간들이 역사 수업. 모든 세부 사항 표시 정보가 너무 좋았어요. 모든 것이 적절히 그룹화되면 한 줄로 부터 뉴스 씨뿌림 현재 액세스할 수 있습니다. 일을 충분히 즐길 수인 2개가 필요합니다.",5,475,"When I went back to being one of the tourist attractions in New Zealand, I had an hour, and every moment was a history class. I loved all the details. When everything is properly grouped, you can access the news seeding from one line at the moment. I need two things that I can fully enjoy working."
Amanda4471,훌륭한 박물관 - 매우 흥미로운. 사랑스러운 건물로 판매하는 아름다운 정말 있는비디오폰. 가격 대비 훌륭함. 대략 3 - 4시간 방문. 아래의 10 곳은 좀.,5,475,Great museum - very interesting. Beautiful real video phone that sells as a lovely building. Excellent for price. Approximately three to four hours' visit. The 10 below is a bit.
Beckykasha,"훌륭한 박물관. 내가 좋아하는 우리 가족은 아니지만 어린 아이들은 d. c. 여행 즐길 것이. 20 분 넘지 좋아할 것 입니다. 경우 는 50, 쾌적한 여행을 위한 메모리 이 골록. 또한 우리는 최상층에 있는 전망 테라스를 즐겼다.",5,475,"a fine museum It's not my favorite family, but young children will enjoy the trip. You'll like it more than 20 minutes. In case 50, memory for pleasant travel, this Golok. We also enjoyed the view terrace on the top floor."
urrn4life,멋진 방법이나 많은 프로세스 전송할 수 있습니다. 우리 아이들과 즐겁게 경험해 - 특히 4 차원 극장.,5,475,You can deliver great methods or many processes. Have a pleasant experience with my children - especially a four-dimensional theater.
627gator,"좋은 장소, 멋진 전망을 볼 수 있으며 국회 의사당. 911 메모리얼 매우 감동 적 이지만 5원",5,475,"A good place, a nice view, and the Capitol. 911 Memorial. I'm very impressed, but 5 won."
Linda S,"확실히 가치의 입장. 많은 것들을 보고, 읽고, 배우. 또한 멋진 가족 여행!",4,475,"Definitely the position of value. Seeing, reading, and acting a lot of things. Also, nice family trip!"
Fred S,"몇 가지 박물관 중 하나인 dc 습니다, 그만한 가치가 있지만. 이 전시는 뉴스 보고 매력적이다. 가 있어요.",4,475,"It's dc, one of several museums, which is worth it. This exhibition is attractive to the news. There is."
robert E,"아이들과 어른 모두를 위한 정말 멋진 경험. 수백 년 전의 역사적 관점 은 오늘날 저널리즘 까지. 이는 우리 사회의 중요한 역사의 웅장한 직업 변경. 박물관, 부르는 뉴지엄, 있는 인상적이다. 이 신문의 가치가 있는 곳, 세 번이나 $23 ., 처음에 나는, 나의 가족과 함께 멋진 독특한 학습 경험을 제공합니다.",5,475,"What a wonderful experience for both children and adults. The historical perspective of hundreds of years ago is today's journalism. This is the grand change of occupation in the important history of our society. Museums, calling New Zealand, impressive. Where this newspaper is worth, three times, $23. At first, I offer a wonderful and unique learning experience with my family."
