u_id,review,u_rate,p_id,review_en
Patty C,"해산물 좋아하시는 분들에게 아주 좋은 곳. 우리는 많은 리뷰를 읽고 요금은 경고할 사람들은 ""여행"" 이외의 주민들은 가격. 우리는 우리의 운 온라인, 원인을 알지 못하는 것이 공정한 가격. 우리는 두 개의 다른 포장 마차 로 갔다. 첫 번째 가는 실, 긴 다리가 돋보이는 한 20,000원 크랩과 새우 사용할 수 있습니다. 정말 맛있었어요. 너무 좋아요! 그는 많은 것들을 시도 해봤는데, 우리가 걸어오는 마구간이 있고, 가게 주인에게 중국어를 하는 사람에게 할 수 있었습니다... 제 생각에 그는",4,1437,"0A great place for seafood lovers.We read a lot of reviews, and the people who will warn you about the fare are the prices for residents other than travel.It is fair price that we do not know the cause of our luck online.We went to two different wagons.First, you can use 20,000 won crab and shrimp with long legs.It was really tasty.It's so good. He's tried a lot of things. There's a stable we walk into, and he can speak Chinese to the shopkeeper...I think he's."
Ong T,"자갈치 시장에서 많은 차이가 없습니다. 자갈치 시장 내 리뷰를 참조하십시오. 노량진 수산 시장을 제외하면. 지하철 역, 노력이 시장을 찾기 위해 필요한 부분이지만 어렵지는 않습니다. 없다면 한국어, 중국어 도 꽤 여러가지 가게들을수",3,1437,"There is not much difference in the Jagalchi market. See Jagalchi Market Reviews. Except for Noryangjin Fisheries Market. The subway station, the effort is necessary to find the market, but it's not difficult. If not, there are many shops in Korean and Chinese."
alank1101,"흥미로운 곳은. 그가 걸어서 갈 수 있는데 거대한 전체 시장의 판매와 유사한 포장 마차 같은 해산물 요리. 다양한 해산물 볼 수 있지만 사용 가능한, 아마 대부분 처음 볼 수 있습니다. 킹 크랩 을 먹어봤는데, 오징어, 전복 요리 레스토랑에서 구매 후 항목. 그냥 경험. 내 추천, 이해하는 사람과 함께 할 수 있는 언어를 한국어로 된 경험을 즐길 수 있는 곳이고 복잡한 곳, 산다면, 정말 잘 모르는 항목의 가격이, 한국에서 볼 수 있지만 미소를 기본 배율은, 정말 모르고 있어. 즉 살아 있지",4,1437,"Interesting places. A seafood dish, such as a cart bar, similar to the sale of a huge whole market where he can walk. You can see a variety of seafood, but you can probably see it for the first time. I've tried king crab, squid and abalone at restaurant after purchase. It's just experience. It's a place where you can enjoy a Korean-language experience with someone you can recommend and understand, and if you live in a crowded place, the price of an item that you don't really know, you can see in Korea, but the basic scale of a smile, you really don't know it. That means he's alive."
Kyle K,"서울에서 꼭 가봐야 할 환상적인 식사 문화는 한국의 진정한 맛. 마음이 연약한 그의 마음이 하니, 즐거운 경험이었지만 보기, 구입, 해산물 요리 등 다양한 믿을 수 있는 정보는 다음! 가격이 좀 비싼 따라 원하는, 가볼 만한 곳 이지만 에서 머물런. 배고픈 올!",5,1437,"The fantastic dining culture that must be visited in Seoul is the true taste of Korea. It was a pleasant experience, but a variety of reliable information such as viewing, buying, and cooking seafood is next! It's a good place to go, but it's expensive. Hungry Owl!"
Travelove58,"모든 종류의 신선한 해산물과 거대한 시장입니다. 크기에 놀라게 되는 바다 생물... 거대한 가오리, 새우, 킹 게, 물고기, 등입니다. 이것이 바로 이 믿을 수 없는 경험을 통해 볼 수 있는 거대한 크기인 시장 & / 터치 & 바다 생물. 킹 크랩 을 구입한 중간 규모, 성게, 새우 & 호충돌상태. 물론 라이브 octupus! 먹는 동안 정말 좋은 경험이고 촉수 꿈틀 빵빵거리는 반드시 놓치지 마세요! 한국에서는 봐야 할 것이다. 이 있는 아가씨 를 가져가거나 위층에 있는 식당. 아닙니다",4,1437,"All kinds of fresh seafood and a huge market. A sea creature that is astounded by its size... Giant stingrays, shrimps, king crabs, fish, and so on. This is exactly the size of this incredible experience: Market &/Touch & Sea Life. Medium-sized, sea urchin, shrimp & colliding state of purchase of king crab. Of course, live octupus! It's a great experience while eating, and don't miss it! You should see it in Korea. Take this lady with you or the restaurant upstairs. No."
Meshedpotato,"꽤 경험을 둘러보면 시장과 손짓해 그 가격 문의 ahjummas 해산물. 일반적으로 제품을 구입하도록 ahjumma 똑같으니 그냥 누구 연결할 수 있습니다. 우린 가리비, 전복, 새우와 긴 다리 는 게 클 점; 총 가격에서 할인을 달라고 했다. 가격은 꽤 합리적인 그들이 신선한 해산물과 라이브 구입했을 것입니다. 요금은 좀 비싸지만 레스토랑은 사진. 꽤 만족스러운 식사였습니다. 우리는 그 다음날 다시 가고 싶지는 않지만 부족한 우리가 한국어 않습니다.",4,1437,"If you look around quite a bit, you'll beckon the market and ask the price for ahjummas seafood. Generally, ahjumma is the same so you can just connect someone. We asked for a discount on scallops, abalone, shrimp, and long legs. They must have bought fresh seafood and live food, which is quite reasonable in price. The fare is a bit expensive, but the restaurant is a photo. It was a pretty satisfying meal. We don't want to go back the next day, but we don't have enough Korean."
nkamenetsky,"저는 친구들이랑 서울에 방문한다면, 우리는 현지인 친구를 저녁 수산 시장. 경험은 정말 좋았습니다. 우리는 시장, 색체 거대한 새우와 게, 낙지, 한 물고기. 수산 시장 생선회 - 아가씨 우리 앞에, 커다란 접시를 줬는데 그걸 빼앗아. 레스토랑 속입힘 전체 시장... 구매는 그 중에, 새우 구이 먹고 있어요, 생선 회, 그리고 나머지는 거대한 냄비. 그것은 솔직히 내 인생의 최고의 식사. 나는 이 경험을 충분히 강력 추천!",5,1437,"If I visit Seoul with my friends, we have a local friend at the fish market in the evening. The experience was really good. We're a market, coloured giant shrimp and crabs, octopus and a fish. Fish Market Raw Fish - Miss, I gave you a big plate in front of us, and you took it away. Restaurant Entrance Whole Market... Buy one of them, grilled shrimp, raw fish, and the rest in a huge pot. It's honestly the best meal of my life. I strongly recommend this experience!"
mnn17,"나는 놀라 수산시장이, 매우 컸고. 나는 처음 보는 물고기, 또한 사진을 찍습니다. 또한 좁은 통로 수 있는 모든 것, 또한 노량진 역 바로 옆, 아마 서울 시내에서 15분 정도 걸릴 수 있었습니다. 저 보다 큰 것은 도쿄를 보니 이전 주 fishmarket. 아마 그들은 냄새 때문에 신발은 없고 이후. 마음에 들어요",5,1437,"I was surprised that the fish market was very big. I also take pictures of fish that I've never seen before. It could also take about 15 minutes from downtown Seoul, right next to Noryangjin Station, everything that could be narrow passageways. Bigger than me is Tokyo. Maybe they don't have shoes because of the smell. I like it."
Diana_Chow,"우리가 처음에 무슨 해산물 포장 마차 에 시장도 판매. 아무것도 사 않 스테이징될 때까지 일부 사상제 대할 수 있습니다. 일부 분들이 일하고 있는 우리에게 어떤 편의 만다린 말할 수. 무엇을 얻을 수 없다면 결정함으로써, 라면 해산물 마구간 예산을 제안해 줍니다. 정말 딱 우리. 공급업체 로 레스토랑과 그곳의 사람들이 요리를 했다. 우리 야 조리 료.",4,1437,"We first sold the market in some seafood cart. We can deal with some of the drugs until they're staged without buying nothing. For some of us who are working, we can't tell you what kind of mandarin is. If we can't get anything, we'll decide, and we'll offer you a budget for the ramen seafood stable. It's just us. Supplier Ro Restaurant and people there cooked. Our man's cooking ryo."
pearlypearl,"시장 노량진역 옆. 1번 출구로 나와 크로스 오버헤드 브릿지. 수많은 포장 마차 로 해산물. 우리가 들어간 낙지, 새우, 크랩과 서식을 가져온 엄청난 호랑이 2 작은 레스토랑. 그러나, 비싼 붐비고 기다린 상당한, 우리가 주도한 뒷골목 보도 카페 좀 실행 다운. 추가 요금 30,000 원에 해산물 우리는 이전에, 우리는 그냥 쿡킹용 및 해산물!",3,1437,"Next to Noryangjin Station in the market. Come out through exit one. Cross overhead bridge. Seafood with numerous wagons. A huge tiger 2 small restaurant with octopus, shrimp, crab and form we put in. However, the expensive crowded, long-awaited, backstreet sidewalk cafes we led, run down. Seafood for 30,000 won. We used to, just for cooking and seafood!"
Highadventurer,"2nd 시간 내 문제는 한국어는 협상을 하거나 스피커인 가격 (아닌 경우 미스터 부). 예, 이야기 해도 중국어, 이 란 적당한 체납 평가하기 어려움. 흥미로운 시장의 심해 많은 후드부의 표시되지 않고 일상적인 시장 예. 라이브 문어, 거인 조개, 거대한 새우 (아래팔 의 크기), 각종 생선 요리 먹을 수나 있다. 이러한 모든 경우 돈을 따로 내야 합니다, 이 곳은 신선한 해산물로. 착체가 크지만, 서양 여행객과 넉넉한, 이 훌륭한 젖어 경로로 감각 않습니다. 만약 보통 새우 튀김, 걸으면",3,1437,"The problem within 2nd hours is that the Korean language is negotiated or the speaker price (if not Mr. Bu). Yes, even speaking Chinese, it is difficult to assess the proper arrears. Deepwater in an interesting market Many hooded, unmarked, everyday market examples include live octopus, giant shellfish, giant shrimp, and various fish dishes. In all these cases, you have to pay extra, this place is fresh seafood. Large bodies, but with plenty of Western travelers, these great wet routes are not sensed. Usually fried shrimp, if you walk,"
PetertheJustOkay,"구역질, 은, 엉망 청소, 냄새 지, 조직, 시끄러운, 놀라운... 휴우, 이것은 수산 시장. 하지만 넌 아침에 음식점 - - - 내 실수. 거대 문어, 은 가재, 게, 상상할 수 있는 모든 바다. 슬프게도 생각중인 공핍된 매일 어떻게 이 곳에 오션스, 여긴아니에요., 믿기를.",4,1437,"Disgusting, silver, messing up, smelly, tissue, noisy, amazing... Hugh, this is a fish market. But you're a restaurant in the morning - - - - my mistake. Giant octopus, silver lobster, crab, all imaginable seas. Sadly, every day in poverty, how do you get here, Ocean's not here, believe me."
John S,생선 시장이 여러. 가치있는 일입니다. 을 하고 싶으면 이상해 그냥 산책 (비록 혼자 있는 가치가) 또는 한국어 가이드 합니다.,4,1437,"Fish markets. It's worth it. If you want to do something, it's weird. Just take a walk or guide in Korean."
