review,u_id,u_rate,p_id,review_en
"활기찬 유니버시티 지역 - 쇼핑, 레스토랑 놀라운 하드 를 보면 - 사방에 한꺼번에 한 느낌. 수많은 쇼핑센터, 길거리 음식, 레스토랑과 유행의 젊은 사람들을 거리 지 않았다. 낮과 밤에 방문에 있었습니다. 추운 1월 에도, 사람들이 줄지어 있는 거리를 항상 somehing 볼 수 있습니다. 쇼핑을 좋아하는 사람, 놓치지 마세요.",Madelyn G,5,685,"Enthusiastic Universal Area - Shopping, Restaurant Amazing Hard - Feels like it's all over the place at once in a while. Many shopping centers, street food, restaurants, and trendy young people have not been distracted. I was visiting during the day and night. Even in the cold January, you can always see some of the streets lined with people. Shopping lovers, don't miss it."
"그냥 괜찮았어요. 그냥 괜찮은 정도였습니다. 진짜 재미가 있는 젊은 느낌이었다. 거리의 음악가 가 우연히 도 아주 좋았고, 더 많은 것을 알지만 나는 모두가 너무 시끄러운 소리가 나고 하게 되었다. 또한 많은 곳에서 식사를 할 수 있는 일반적인 유행 상점 및 쇼핑 센터 및 중지합니다. 하지만 저를 좋아하지 않는 사람이 있습니다.",heyanny,3,685,"It was just fine. It was just okay. It felt like a really fun young man. The street musician happened to be very good, and I know more, but I got everyone to make too much noise. It also stops and stops the usual fashion stores and shopping centers where you can eat in many places. But there is someone who doesn't like me."
"아니나 아마 저만. 이라는 곳이 참을 수 없이 큰 소리로 가득 찬. 성능 및 거리는 케이팝 의 마술 같은 것은 없다. 저는 이 곳에 높은 점수를 얼마나 많은 사람들이 궁금해. 하지만 이 경우 16 질린 컨트리 라이프, 다른 이야기가 될 수도 있다.",kaijunjiang,2,685,"No, maybe just me. a place filled with unbearably loud noises There is no magic of K-pop in performance and distance. I wonder how many people here have high scores. In this case, however, it could be 16 Zillin Country Life, a different stories."
"트렌디 한 젊은이 이곳의 많은 트렌디 좋은 카페. 독특한 상점과 음식점이 대부분 여성들은 시키시기 거리에, 많은 젊은이 볼 수 있습니다. 하루 반나절 방문의 가치. 제가 가본 정오 시간과 많은 상점이 여전히 아직 열려 있지 않습니다. 거기에 늦은 오후.",Gavin L,4,685,"A trendy young man. Many trendy cafes here. Unique shops and restaurants are mostly women's streets, where many young people can be seen. The value of a day and a half visit. The noontime and many stores I've been to are still not open. Late afternoon there."
"길거리 음식, 쇼핑 및 엔터테인먼트 우리 호스텔은 이 영역 내에서. 쇼핑도 좋았고, 저렴한 가격에 다양한 상점에서. 우리 사는 화장품 과 미용 용품. 가게도 하나 사고 하나 선택한 제품을 제공합니다. 우리는 항상 저녁을 길거리 음식. Odeng 비용 500원. 밤에 골목길을 띠 었다.",travelafeme,4,685,"Street food, shopping and entertainment. Our hostel is in this area. Shopping was good, and at various stores at a low price. Cosmetics and beauty products we buy. We also buy one store and offer one product of choice. We always have street food for dinner. Odeng cost 500 won. There was an alleyway at night."
"항상 분주 홍대에서 묵 이 길은 몇 분 만에 우리 아파트. 다 먹은 작은 상점과 동경. 사방 에는 디저트 카페와 초콜릿 가지도. 확실히 좋은 곳에 묵을 서울, 아침에 커피와 조식을 즐길 수 있게 침실과 저녁에.",tombillinge,4,685,"Always busy in Hongdae. This road is my apartment in a few minutes. Tokyo with a small finished store. There are dessert cafes and chocolate branches everywhere. Seoul, certainly a good place to stay, in bedrooms and evenings so you can enjoy coffee and breakfast in the morning."
"좋았을 것을 학교에 갔다. 바쁜 낮, 밤과, 홍익대학교 주변 동네인 적하 펑키 패션, 훌륭한 음식, 오락 및 학생. 나는 마치 ""위원장 야옹"" 재킷, 하지만 그들은 모두 저에게 너무. 하 를 끝내 땀복 을 판매하는 조그마한 가게의 머리는 거리. 반드시 확인해야 합니다 낙서 패널, 많은 노점, 캠퍼스 자체는 재미있는 작품. 반드시 보는 자연 카페, 횡령 원괴체 차와 과 어울리지 확인받아야 밖을 양.",AndrewCern,5,685,"0It would have been nice to go to school.Busy day and night, and a neighborhood around Hongik University, the Red River funky fashion, excellent food entertainment and students.I feel like I'm the chairman of the committee, but they're all too.The head of a small shop selling sweat suits is a street.You must check. Scribbling panel Many street stalls campus itself is an interesting piece.I'm sure you'll find out if it matches with the car of a natural cafe embezzlement."
"쇼핑을 좋아한다면... 이 좋은 곳으로 특별한 선물을 찾는다면 어떤 친구에게 가족. 토요일 아침에 홍대, 이 마차 많은 수제 상품을 판매. 적극.",ShaunaB87,4,685,"If you like shopping... If you find a special gift in this nice place, a family to a friend. Hongdae on Saturday morning, this wagon sells a lot of handmade goods. Active."
"쇼핑과 거리 음식 이곳이 바로 길거리 음식 있으므로, 전체의 대학생, 그것은 항상 바쁘고 활기 있는 홍대에서. 밤 시간을, 가장 바쁜 한층 음식점, 상점과 음식점이 있고 착한 가격! 물어 가기 좋은 곳, 쇼핑을 느낀!",missyufish,4,685,"Shopping and street food Since this is the street food right here, the whole college student, it is always busy and lively in Hongdae. Nighttime, the busiest restaurant, stores, restaurants, and good prices! A good place to bite, feeling shopping!"
"거리의 삶! 산책이 대학가 보려면 공연, 살 은 서울 - 특정 닉 처의, 좀 좋은 길거리 음식. 매우 접근 지하철과 가깝고 있습니다.",totolovesfroyo,5,685,"Street life! Walk to see the university district is performance, flesh is Seoul - certain Nick's wife's, some good street food. It's very close to the subway."
"시원한 장소 전체 거리는 매우 붐비는 밤, 많은 스트리트 댄스 와 노래 성능을 거리. 제가 무엇을 먹거나 마실, 대로 많은 레스토랑과 바.",shao1993,4,685,"Cool place The whole street has a very crowded night, a lot of street dance and singing performances. There are many restaurants and bars where I eat or drink."
"좋은 거리에서 청소년 이 좋은 곳이기에. 호텔은 정말 좋은 분위기와 꽤 멋진 상점. 이 음식들 의 부하. 이 질문의 가치는 로컬, 가보는, 아주 압도적인 수의 선택.",LauraTravelNZ,5,685,"It's a good place for teenagers on a good street. The hotel has a really nice atmosphere and a pretty nice store. a subordinate to these foods The value of this question is local, heirloom, a very overwhelming number of choices."
"좋은 경험 작은 커피숍과 식당이 가득하 길. 아니라면 내부 기관으로, 몇 몇 가게는 겁이 떨어져. 커피숍도 좋고 많은 것을 한국 드라마, 그래서 만약 피크 시간 동안 군중 수.",i0e192,4,685,"A road full of small coffee shops and restaurants. Or to the internal organs, some stores are scared. Coffee shops are good and many things are Korean dramas, so if the crowd is during peak hours."
"활기찬 밤! 나는 여기에 마지막 2012 여긴아니에요. 오후에 우리를 보지 못하지만 활기찬 밤에 홍대 2014. 나는 여기에 두 번 연속 2주 동안. 1st 는 친구들과, 우리가 간 헬로 키티 카페 (제 친구는 슈퍼 홍콩 팬, 요청하지 마십시오!). 매우 활기찬 곳! 전체 대학 재학생. 파티 참석자 즐길 것 입니다! 다시 다음 주, 이것은 이미 12월 우리는 정말 지금 기분입니다. 너무 차가운, 우리가 가게 깡총뛰기. 여전히 활발 이 편집됨, 불구하고 부온도!",misaraza,4,685,"A lively night! I'm not here for the last 2012. Hongdae 2014 on a lively night, though you don't see us in the afternoon. I'm here for two consecutive weeks. 1st is a Hello Kitty cafe we went to with friends (My friend is a super Hong Kong fan, don't ask!). A very lively place! an all-college student Party attendees will enjoy it! Again next week, this is already December and we feel really now. Too cold, we hop shop. Still active, edited, but negative temperature!"
"대학교 느낌 이 ""영"" 군중과 사람들에게 정말 좋아 쇼핑. 지 레스토랑과 상점이 많고. 있어서 수의 고유한 카페와 펑키 상점. 주요 하이라이트 이 헬로 키티 카페.",EloisaIsip,3,685,0Feels like a college. It's really good for the young crowd and people. Shopping.He has many restaurants and shops.Sue's own cafe and funky shop.The highlight is this Hello Kitty Cafe.
"붐비고 감기 - 지난 주에 갔다, 그리고 너무 추움! 내 얼굴 은 모두 취한, 어쨌든 에는 많은 식당이 있습니다. 동대문 옷 들에 비해 싸고, 많은 학생들과 바비큐 레스토랑, 저에게는 이것이 꼭 가봐야 할 곳!",amandayoong,4,685,"It's crowded and cold - I went last week, and it's so cold! My face is all drunk, but there are many restaurants anyway. It's cheaper than Dongdaemun clothes, and many students and barbecue restaurants, and this is a must-visit place for me!"
"쇼핑 쇼핑 쇼핑 겨울에 갔었어요. 이것을 윈도우 쇼핑! 제 경험으로는, 꽤 쉽 할인. 하지만, 반드시 긴 딜 성사. 나도 링을 추천합니다. 귀엽고 저렴.",bied879,4,685,"I went shopping, shopping, shopping, and shopping in winter. This is window shopping! In my experience, it's quite easy to get a discount. However, a long deal must be made. I also recommend ring. Cute and cheap."
"길거리 음식, 음료, 그리고 쇼핑 이것은 좋은 방법은 경험 빠른 시간 안에 한국어 능력. 쇼핑하고 노점. 게다가 수많은 바와 클럽이 즐비합니다. 모든게 늦게까지. 이 좋은 저녁.",ProfAllison,5,685,"Street food, drinks, and shopping. This is a good way to experience Korean in a short time. Shopping and street vendors. In addition, there are many bars and clubs. Everything's late. This good evening."
"롱 거리 길거리 엔 젊은 대학생. 겨울, 딱히 살 수 있습니다. 대부분의 점포 판매가 여성 긴소매 셔츠. 조언 하지 않은 경우 여성 여행객 입니다. 많은 남성 들을 사 않습니다.",Travellersg,3,685,"Long street street en young college student. You can live in winter. Most of the stores are women's long-sleeved shirts. If you don't advise, you're a female traveler. I don't buy many men."
"활기찬 atmoosphere, 맛있는 음식, 훌륭한 쇼핑 여기에 좋은 음식. 아주 활기찬 환경. 훌륭한 쇼핑. 여기 거의 모두 찾을 수 있습니다.",nickdearest,5,685,"lively atmoosphere, delicious food, great shopping here. Very lively environment. Excellent shopping. You can find almost everything here."
트렌디한 장소 많은 음식과 소매 솔루션을 특히 야경. 는 젊고 트렌디한 군중. 거리 공연 수 있습니다.,Dazuda,5,685,"Trendy places A lot of food and retail solutions, especially the night view. A young, trendy crowd. You can perform on the streets."
