u_id,review,u_rate,p_id,review_en
Matt K,"같은 느낌의 대부분은 서울 여행 였습니다 전쟁 관련 작업을 수행할 수 있습니다. 그럼에도 불구하고, 매우 흥미로운 박물관이 었습니다. 유용한 정보 들 과, 멋진 전시 및 경험 4D, 박물관은 멋진 여행을 가족이나 모든 전쟁 / 역사 좋아하는 분들! 또한, 밖에 있는 동상 을 보... 아주 멋진",5,757,"Most of the same feeling was traveling to Seoul. Allows you to work with war. Nevertheless, it was a very interesting museum. Useful information, wonderful exhibitions and experiences in 4D, museums have great trips to families or all wars / history lovers! Also, look at the statue outside... as cool as a cucumber"
suethe,"적어도 4시간 계획이 놀라운 박물관, 전시 및 외부와 내부. 한국어와 영어 모두 이해할 수 있는 전시. 또한 무료 engilsh 여행을 추천합니다.",5,757,"A museum, exhibition, and exterior and interior with a plan of at least four hours. Exhibit that can be understood both in Korean and English. Also, I recommend a free trip to Engilsh."
oldgref,이 박물관의 역사에서 매우 중요한 부분의 상세 정보 유익하고 흥미로운 방법입니다. 몇 시간을 보내는 실내 및 야외 전시물 둘러보기 definietely 제어능.,5,757,The details of a very important part of the museum's history are a useful and interesting way. Touring indoor and outdoor exhibits for hours with control.
SasMatt,"훌륭한 박물관 이, 많은 한국 사 를 배울 생각... 오래돼서 가슴아프 지 않으므로.",5,757,"I am thinking of learning a lot of Korean history in this great museum... It's been a long time, so I'm not heartbroken."
maxandlester,"아주 인상적인 전쟁 기념비. 큰 평면 디스플레이, 지난 전쟁 에서 몇 년간 및 비 산물 열헤더를. 기념관 안에 있는 역사적인 표시. 방문할 가치가 있는 걸어서 이태원.",5,757,"a very impressive war memorial Large flat-panel displays, years of war and non-product heat headers. a historic mark in a memorial hall Itaewon on foot, worth visiting."
Bryce P,"정말 즐겁게 여행해 전쟁 기념비. 방문하는 많은 역사적 사실에 매우 유익한 통찰력이 반나절을 배웠다. 군사 장비, 비행기에 있는 디스플레이를 제공했고 프로페셔널 이루어집니다. 방문할 가치가 있는 서울에 있을 때.",5,757,"Have a really fun trip. War memorial. A very informative insight into the many historical facts that I visited learned half a day. Military equipment, display provided on the plane and is professional. When I'm in Seoul worth visiting."
Basit Bhat,이는 단순히 woow. 방법은 인프라가 설정되어 있어야 합니다. 방법은 문화와 전쟁 하는 관련 정보 potray. 많은 사진을 찍을 수있다.,5,757,This is simply wow. The method must have an infrastructure. The method is related information photo of culture and war. You can take many pictures.
Lee-Traveller101,"첫 번째, 이곳은 무료, 둘째, 그 거대한 한국 전쟁의 역사를 더 자세히 익힐 수 및 개발 브리프 한국 군대 향힘.",5,757,"First, this place is free of charge, and secondly, the development brief, which will learn more about the history of the great Korean War and the orientation of the Korean army."
Tony Spadafora,"메모리얼 목록이 포함되어, 영어 투어 시, 미국인들은 전쟁 중의 한 사람이었다. 또한 이 전쟁 에서 양쪽에 있는 실제로 대항면 세력들이 열헤더를.",5,757,"Including the Memorial List, during the English Tour, Americans were one of the people of the war. And in this war, the actual opposing forces on both sides of the war were the heatheads."
rcmilano98,우리의 여행은 정말 시간이 한정되어 있었지만. 많은 유물들을 위해 한국 전쟁. 우리는 미국인 중 가장 흥미로운 더글러스 맥아더 서명된 글자.,4,757,"Our trip was really limited in time. Korean War for Many Relics We are Douglas MacArthur's signed letters, the most interesting of all Americans."
Sander Z,"금요일 오후에 방문할 때, 1pm 전쟁 박물관에 있는 앞에서 퍼레이드. 정말 흥미로운 박물관 자체는 좋은 한국 전쟁의 역사를 설명한다.",5,757,"When visiting on Friday afternoon, a parade in front of the 1pm War Museum. The really interesting museum itself explains the history of the good Korean War."
Danielle,"3 또는 4 시간에 남편과 저는 것, 걷는 것에 모든 것이다. 볼 수 있고, 또한 매우 유익한 정보입니다. 할 가치가 있는.",5,757,"In three or four hours, my husband and I are all about doing, walking. You can see it, and it's also very informative. worthy of"
redrob45,반나절을 보낼 계획을 통해 방황 하는 많은 층 박물관입니다. 이에 대한 명확한 공물 을 세련되게 하는 많은 사람들이 사는 많은 한국 전쟁 때 잃은 경험이 풍부한 역사 (bc 나타낼 수 있습니다). 특히나 같은 증언 합니다 또는 한국 전쟁 에서 시민 에 대한 3rd 층... 아주 감동 적 이 유지하면서도 세련되게 되는 것이다. 드래곤 보트도 잊지 말고 즐겁게 보기비디오 accompaning 근처. 팁 (한국어로) 에서 호텔 주소 또는 카드 - 를 가지고 (이러한 모든 호텔들) 에게 최외권 호텔에,5,757,"It is a museum with many floors that wander through plans to spend half a day. The history of the many Korean War lost (bc) in the lives of many people who make a clear tribute to it. Especially with the same testimony. Or the third floor for citizens in the Korean War... It's very touching to maintain and become sophisticated. Don't forget to watch the Dragon Boat, too. Near video computing. Tip (in Korean) to take a hotel address or card - to (all these hotels) to the most remote hotel."
katkatgoddess,"어떤 제품이 박물관은 정말 놀라실 거예요. 이 거대한 장소는 매우 유익한 정보, 탱크의 포의 수, 문서 유니폼, 영향을 받는 방법이 있을 것입니다. 이 안에 있는 여정, 2시간 이상 할당할 계획 및 변경합니다. 약 한시간 반 정도 밖에 보고 전시. 이 진정한 가치가 있습니다.",5,757,"Some product museums will be very surprised. This huge place will have very informative information, the number of guns in the tank, document uniforms, and ways to be affected. Journey within it, plan and change to allocate more than two hours. It's only about an hour and a half before it's on display. It's really worth it."
Alia I,이 현대적인 상호 작용과 흥미로운 박물관 전시 facinating하는 위치. 꼭 봐야할.,5,757,This modern interaction and interesting museum exhibition location. Must see.
heatherlarry222,"우리는 3일 투어를 하려고 하면 너무 많은 시간을 보냈습니다 - 이 박물관 완료하는 데 방안서. 한국 전쟁 에 대한 추가 정보는 대부분의 전시품 보다 전 영어도 알고 있었다. 박물관은 무료, 기분이 나쁜 경우 를 통해 실행 하라 하지 않는다. 저는 특히 건너뛰고 않을때 경우.",4,757,"We spent too much time trying to do a three-day tour - as a way to complete this museum. Further information on the Korean War was more about English than most exhibits. The museum is not asked to be run for free, if in a bad mood. Especially when I'm not skipping."
Brycey101,"이에 대해 많은 걸 배울 수 있고 갈 곳은 한국 전쟁. 나는 1시간 반 이상 지출할 수 있는 곳입니다. 놀라운 경험이 모두 무료로 이용할 수 있는. 정말 모르는 한국 전쟁 이후 한국은 발전, 그리고 더 뒤로, 미국에 있는 한 현재.",5,757,"You can learn a lot about this and go to the Korean War. I can spend more than an hour and a half. free of charge for all the amazing experiences After the Korean War, which we really don't know, Korea has developed, and further back, as long as we are in the United States."
guBUA,그들은 많은 관광 가이드를 하고 있는데 잘 읽고 (이 문제는 정말 영어를 잘 하지 않습니다),4,757,"They're doing a lot of tour guides, and they read well (this problem is not really good at English)."
NYCSunshine42,"이 박물관의 가장 좋은 점이 있습니다. 야외 전시 탱크 w/ 모두 방문해야 할 때, 전쟁 평면, 및 제공됩니다. 주 현관 였다! 내부는 정말 잘 되어 있고 흥미로운 전시. 이 잘 되어 있어서 많은 정보와 기술이 포함되어 역사 전쟁 이 한국에서 흥미로운 데 사용됩니다. 이 모든 것을 할 수 있는 몇 시간이고. 없는 경우 이전, 야외 전시를 보러 (멋진 사진 촬영), 가 낮지 않으면 초기 한국의 초기 역사에 관심이 있다. 첫 번째 및 두 번째 수준이 한국 전쟁에 헌신 했다.",5,757,"There is the best thing about this museum. Outdoor Exhibition Tank w/ When all must be visited, war planes, and provided. It was the main entrance! The interior is really well-organized and interesting. This is well-organized and includes a lot of information and technology, so history wars are used for interesting things in Korea. A few hours to do all this. If not, I am interested in the early history of Korea. The first and second levels devoted themselves to the Korean War."
HONkiev,"박물관은 조금 먼 곳, 지하철 역이 기 때문에 할 수 있는 거리. 이곳은 보시면, 30분 정도. 이 박물관은 모스크바에서 WW2 과 비교할 수 있지만, 지금까지. 나는 더 나은 것들을 볼 수 있을 것입니다.",4,757,"The museum is a bit far away, and the subway station is long, so you can do it. If you look here, about 30 minutes. This museum can be compared to WW2 in Moscow, but so far. I will be able to see better."
