review,u_id,u_rate,p_id,review_en
"산책 & 휴식 이 공원은 거대한, 하루 반나절 을 천천히 둘러 볼 곳. 좋은 곳이 있어서 걸어서 마음이 편안합니다. 때를 따라 걷다, 알은 다른 조각과 아이스 링크 (열어서 겨울에).",Agustini90,4,1135,"Walk & Rest This park is a huge, one-and-a-half-day tour. I feel comfortable walking because there is a nice place. Walking along the right time, the egg is ice link with other pieces (open in winter)."
"여기에 콘서트 이곳은 정말 멋진 건물, 방문 시간에 갈 수 있을 경우. 우리가 밤에 콘서트를 할 수 있지만 모든 작업은 해당 호스트",James M,5,1135,"The concert here is a really nice building, if I can go during the visit time. We can have a concert at night, but all the work is on that host."
공원의 훌륭한 사용 나는 사랑 이다. 볼거리가 많다. 외부에 있는 많은 카페와 음식점. 자전거를 대여하는 입구 근처. 깨끗한 화장실. 나는 가을에 이곳을 사랑합니다.,beehappy86,5,1135,The great use of the park I am love There are many things to see. Many cafes and restaurants outside. Near the entrance to rent bicycles. Clean toilets. I love this place in the fall.
"자전거를 가지고! 우리가 왔을 때 이곳에 있는 k 팝 콘서트, 이 미친! 정원은 아름다운, 자전거를 빌려서 함께 가기로 했다 두 시간 전에 가서 구경하기.",Vicky K,4,1135,"With the bike! K-pop concert here when we came, you crazy! The garden is beautiful, let's rent a bicycle and go together two hours ago to look around."
"여행 일정에 합니다 올림픽 공원은 거대한 절반 이상이 사용할 수 있는 일을 완전히 이 곳의 아름다움을 감사합니다. 많은 경우에 있는 벤치 피곤하다, 즐기고 싶은 사람이 많은 산책로 걷기, 왼쪽 및 오른쪽, 할 수 있는 흥미로운 객체를 참조하십시오. 내 생각에, 이 곳이 많은 곳을 방문하여 그 여정이었지만 관광지 추천하고, 특히 여가 와 자연의 산책을 사랑합니다.",jojowtan,5,1135,"I'm on my itinerary. The Olympic Park fully appreciates the beauty of this place for the work that can be used by more than half the huge. In many cases, see bench-tired, many people who want to enjoy walking down the trail, left and right, interesting objects you can do. In my opinion, I visited many places and recommended tourist attractions, especially leisure and nature walking."
"아름다운 공원 나는 박물관에 방문하지 않았다, 하지만 자체는 아름답고 좋은 공원 산책. 이는 장소 중 하나가 한국에 오는 사람들이 주위에 함께 볼 수 있는 목록(acl)액세스 제어임의의 트리 환편성. 카트를 대여할 수도 있어, 많은 가지고 있지만. 걸을 수 있는 편안한.",angelzhizni,5,1135,"Beautiful park I didn't visit the museum, but in itself a beautiful and good park walk. It's one of the places where people who come to Korea can see it together. It's an arc-access control tree. You can rent a cart, but you have a lot. Comfortable to walk."
"산책하기 주요 매력이 있는 것이다. 하지만, 이 곳은 아주 좋은 곳에 있어서 걸어서, 지역 주민들이 더 볼 수 있습니다. 이 공원에는 박물관, 및 배울 수 있으며 왕토 개화기 이전 (가능하다면 역사)...",nazrul,5,1135,"There is a major attraction to taking a walk. However, it's in a very good place, so on foot, local residents can see more. This park has museums, and you can learn, and before the time of the renaissance (history, if possible)..."
"좋은 조용한 장소를 산책과 스포츠 좋은 공원, 함께 자전거 대여 및 공용 노천 운동 시설. 올림픽 공원, 올림픽 게임의 는 1988 했고, 아마 한 스포츠에 관심이 있고 역사; 그 외, 이것은 다른 도시에서 일부 주요 명소. 결합할 수 있는 에 하드락 카페, 강을 따라 자전거를 타거나, 또는 여행 강남, 각 몇 정거장 대중 교통.",Spirited_mage,5,1135,"Walk in good quiet places, good sports parks, bicycle rental and public outdoor sports facilities together. Olympic Park, the Olympic Games were 1988, perhaps interested in one sport and history; otherwise, it is some of the main attractions in other cities. A hard rock cafe that can be combined, cycling along a river, or traveling Gangnam, public transportation at several stops each."
"이곳을 사랑합니다! 이곳은 아주 크지만 가치가 있긴 있기 때문에 매우 경치는 공원. 또한 이동 피크닉, 자전거, 화보 & 릴랙스 할 뿐. 이곳은 아직 드라이 을 방문했을 때에만 비로소 시작 이후 봄, 하지만 나는 여전히 아름다운 곳입니다. :)",Jasper H,5,1135,"I love this place! This is a very large but valuable park, so it is a very scenic park. Also, there are only mobile picnics, bicycles, pictorials and relaxes. It's only spring since I started when I visited Dry, but I'm still a beautiful place. :)"
"결직초 매립 이 공원은 예 - 매립. 산부, 넌 매우 넓은 시야의 서울. 아주 넓은 장소와 좋은 사진을.",nedveddenise,5,1135,"Resonance reclamation This park is an example - reclamation. Sanbu, you have a very wide view of Seoul. A very wide place and good pictures."
"PSY 내 기억이 정확하다면, 우리는 이곳을 psy 콘서트! 멋진 경험이었습니다! 그 외. 저는 여지껏 어 이동합니다.",JanaeMKL,5,1135,"PSY If my memory is correct, we are here at the PSY concert! It was a great experience! Other than that. I've been going somewhere."
"평화로운 지역의 허브 soeul 만약 갈리진틈 벗어나서 시내에 올림픽 공원. (수). 공원은 그냥 참 좋게 보기. 또한 아이스 스케이트장,, 카페 등.",SMP999,4,1135,"Herb soeul in a peaceful area, Olympic Park in downtown, if separated. (Wed.) Just look at the park very well. Also, ice skating rink, cafe, etc."
"몇 시간 동안 사이클을 정도네요. 저는 올림픽 공원에는 공원 순환. 입장료가 없어요. 아주 있어 대중교통을 이용하여. 올림픽 공원 역. 몇 가집니다 흥미로운 의 랜드마크 호텔. 대형 게이트 의 평화, 산책로와 세계 각국의 깃발 은, 및 동상 주위에 흩어져 있는 공원. 내가 좋아하는 동상 은 대화. 스포츠 스타디움 로 들어가지 못했다. 좋은 신선한 공기, 잘 설계된 경로, 그리고 나무 주위에 흩어져 있는 공원. 이 산책로 통과하는 의 공원(테 제 생각엔 4 km) 만 허용 족평. 사라 한 토요일에는 더욱 많은 사람들은 산책 이었기",johnnyohyo,3,1135,"It's been cycling for hours. For me, the Olympic Park is a park cycle. There's no admission fee. Very. By public transportation. Olympic Park Station. There are a few interesting landmark hotels. Peace at the large gate, walking trails, and parks scattered around the silver and bronze statues of national flags. My favorite statue is a conversation. I couldn't get into the sports stadium. Good fresh air, well-designed routes, and parks scattered around trees. Jokpyeong, which is only allowed to pass through this walkway (i.e. 4 km). Sarah Han Saturday was a walk for more people."
"그레이트! 힐송 콘서트 같이 갔다. 이곳은 정말 아름다웠습니다. 거대한, 이러한 노점상 및 음악가. 사랑해요!",Wahinya M,4,1135,"Great! We went to the Hill Song concert together. This place was so beautiful. Giant, these street vendors and musicians. I love you!"
만약 방문 한국의 수많은 공원. 이 공원은 방문하기 좋은 나는 가을에 공원을 방문했다. 여기 오는 사람이 많으니,akbar,5,1135,If you visit many parks in Korea. This park is good to visit. I visited the park in the fall. There's a lot of people coming here.
아름다운 올림픽 경기장에서 그다지 멀지 않아요. 그곳의 많은 아름다운 곳에서 especiaaly 가을) 가고 있다 강이!,arjana_smile,5,1135,It's not that far from the beautiful Olympic Stadium. Many beautiful places there are going in autumn. The river!
"산책 에서 교통 정말 좋은 산책이 장소; 위쪽과 아래쪽... 토끼와 새들을 회사. 여름철, 이 좋은 데는 커피는 작은 바.",Miguelsomi,5,1135,"a really good place to take a walk in a walk; up and down... Rabbits and birds company. In summer, coffee is a small bar in this nice place."
"환상적인 정말 아름다운 공원. 좋은 풍경이 최고. 쇼핑 쇼핑몰, 따라서 이상적인 장소는 동안 쇼핑 행위 다. 한 경우 같은 공원.",polinak236,5,1135,"Fantastic, really beautiful park. Good scenery is the best. Shopping malls, therefore ideal places, are shopping activities for a long time. In one case the same park."
"좋은 하루, 역사 공원에서 보기 즐거운 여행에서 올림픽 공원, 자전거를 타고 주변을 잠시 連裝型 감동 의 전망에 differnt 스포츠 시설 대상이었던. 우리는 기차로 약 40분이 매 순간이. 자전거는 약 25,000원 이고 그만큼 시간을 타고 더 많이 공원.",Anvil16,5,1135,"On a good day, a pleasant trip to the historic park, the Olympic Park, and the prospect of a brief ride around the park, were the targets of the differnt sports facility. We take a train for about 40 minutes every minute. Bicycles cost about 25,000 won and ride time and park more."
아주 좋은 공원 올림픽 공원은 거대하고 잘 유지되어 있었습니다. 수많은 오픈 공간 산책 하기를 참조하십시오. 변하고 있어요; 이것은 쉬기에 좋은 곳. 서울은.,bgroe,4,1135,A very good park The Olympic Park was huge and well maintained. See Take a Walk through the Numerous Open Spaces. It's changing; this is a good place to rest. Seoul is.
"좋은 산책 광대 와 좋은 산책, 그리고 심지어는 박물관 - 백제 박물관 방문. 아이들이 좋아할 놀 수 있는 마당인 예술 작품.",DauphinJonas,5,1135,"A good walk clown and a good walk, and even a museum - visit the Baekje Museum. A madang art piece that children can enjoy."
"이 곳이 너무 좋아요! 가족들에게 좋을 듯! 저는 정말 이곳을 사랑합니다! 하루 종일 쉴 수 있는 잔디, 올림픽 기념관 방문하거나 벽 한 음식과 음료를 몇 가집니다 cafés 또는 편의점. 때문에 이렇게 큰 호텔이 많지 않은 것처럼 내부. 좋은 곳 있기 때문에 가족들에게 수많은 놀이터 및 기타 재미 장소가 아이들과 함께.",Sandra Silvia R,5,1135,"I love this place! Good for your family! I really love this place! We have grass for the rest of the day, visit the Olympic Memorial, or have some food and drinks on the wall. Cafeés or convenience stores. Inside, as if there aren't so many big hotels like this. Because there are good places, there are countless playgrounds and other fun places for the family with their children."
