user_id,title,content,rating,place_name,res_title
STAN2010_12,어떤 박물관,"이 '보' 밖에 없다면 1 일이었어요. 매우 드물게 볼 수 있을 것 같은 고고학적 발견 nethrcutt, 서예, 역사의 항목, 고대 예술, 등을 한 지붕 아래. 한 가지 이었다. 배낭을 보관함 & 사진에 보관되어야 하는 오디오 가이드 id가 필요합니다. 매우 바쁜 여행객을 먼저 하 세.",5,국립고궁박물관,대만 국립 고궁 박물관
Serene L,약간 시끄러운 관광객은 흥미로운 디스플레이 및 전시회,"금요일 저녁에 가서, 그가 상대적으로 덜 붐비는 시간이라. 박물관에 있는 흥미로운 유물 들, 예술 작품 전시회, 방문할 가치가 있는 경우 역사. 하지만 많은 중국인, 한국인 관광객들에게 매우 불쾌한 경험은 정말 큰 하게 다니지 ""조용히"" 함께 하는 직원도 있어. 화장실은 아주 보기 흉한 다.",3,국립고궁박물관,대만 국립 고궁 박물관
Elizabeth M,멋진 박물관,"아시아 예술 애호가 로서, 이 곳은 아주 좋았습니다. 아름다운 언덕에 자리 잡고 있는, 고전적인 중국의 화려한 국립 고궁 박물관은 모두 자신의 시각적 치료 입니다. 예술을 하는 아름다운 보물인 갖춰져 모든 시대 에서, 이 특별한 경험은 놓쳐서는 안된다. 매우 혼잡을 얻을 수 있지만, 직원들은 아주 좋은 정보들을 제어할 수 있습니다. 사실, 그 동안 영어 번역할 수 있는 다양한 전시, 박물관에 있는 것 같지만 아시아 탈력감. 좋은 찻집, 카페, 식당이 주변에 박물관. 내 친구와 나는 환상적인 점심",5,국립고궁박물관,대만 국립 고궁 박물관
lyvtoeat,가장 장엄한 박물관,"우리는 너무 늦게 와서 전시회를 보지 않고 닫을 시간이었다. 하지만, 건물이 멋진, 주변 건물들을 볼 가치가 있는 여행. 정말 잘 되어 있어요!",5,국립고궁박물관,대만 국립 고궁 박물관
Jenny,"좋은 전시회 이었지만 지금처럼 느껴지는 공항, 단체 관광객들이 가득!","제가 젊은 박물관을 정말 조용 했어요; 로컬 가 많지 않다. 하지만 중국에서 하고 있는 아시아의 관광명소, 한국 및 일본. 경옥 ； 호텔에 있기 때문에 양배추 는 모든 여행객들을 볼 수 있는 큐 그룹. 내가 사람들을 피하기 위해 아침 일찍 정오 전에 추천.",3,국립고궁박물관,대만 국립 고궁 박물관
RSF15,꼭!,"꼭 가야 한다면 taipeh. 우리 모두가 알아야 할 모든 것들로부터 kmt 있어요, 하지만 적어도 사람들은 유물을 보관하고 있는 것들을 볼 수 있는 정기적으로. 2개의 힌트: 입장료를 지불한 후 정보 (세부 정보 확인하기 전에 많은 웹 페이지) 를 통해 이동과 지역 useum 개요 및 전체 개요 중국 왕조 아리마를 개별 신 (新) 시대 compating 있는 중에도 로마 시대 등이 있다. 아주 좋은! 그런 다음 바로 세 번째 층 제이드 로 everybodz 양배추와 다른 놀라운 조각 큐중",5,국립고궁박물관,대만 국립 고궁 박물관
Lynette17,관광객들로 붐비는 곳이지만 너무 좋은,"중국에 있는 모든 보물 과 같이 좋은 곳이 있는 한, 더 많은 것을 볼 수 있는 보물 이 국립 박물관은 중국 자체보다. 하지만 너무 한적한 보물 들이 당신의 속도는 잘 알고.",4,국립고궁박물관,대만 국립 고궁 박물관
annika908,추천하지 않음,한 것은 좋은 건물이었습니다. 어려운 (끝나고 택시를 타고 갈 수 있는 지하철 역에서 버스를 타고 갈 수 없었습니다). 이 곳은 여행그룹들이 과 큰 소리로 불쾌한 중국. 정말 많은 수의 유물들을 볼 수 있게 되지 않기 때문에 서 움직이다. 레스토랑과 카페에 심각하게 부족 한 곳에서 이 옵션도. 면이.,2,국립고궁박물관,대만 국립 고궁 박물관
Alice Y,국립 고궁 박물관,"갈 수 있는 가장 좋은 시간 아침을 열 때 바로, 전에 쏟아져 모든 여행객들 이다. 또는, 보 ""기나발루에"" jadite 양배추, 점심 시간 때가 점심도 단체 여행을 떠나, 하루에 많은 보물인 박물관이 충분하지 않고, 다른 흥미로운 전시회 는 ""강을 따라 청명 축제 중"". 준비하는 시간을 박물관. 레스토랑의 음식도 아주 좋은 중식을 가장 높은 층, 그리고 조용합니다.",5,국립고궁박물관,대만 국립 고궁 박물관
Wesley L,"좋은 시간, 늦게 얻을 수 있지만 한 곳!",이 놀라운 남편과 함께 보고 탐구 하다 다시 npm 를 방문한 역사와 문화의 사람들. 좋은 볼거리가 많은 기념품 가게가 환상적입니다. 복 쵸이 삼겹살 을 기대하는 긴 줄을 옥 조각. 주위에 도착 했을 때는 많은 사람들이 있기 때문에 거대한 11 단체가 있는 아침. 복 쵸이 기다리는 시간은 1시간 정도일 겁니다! 당신을 볼 수 있기 전에 몇 초 동안만 보를 안내했다. 그냥 봤을 때는 하지 않았지만 그 이외의 지역에서 할 수 있는 시선을 통해 우리의 여가 이 개구부들. 친구와 가족들이 방문하기,5,국립고궁박물관,대만 국립 고궁 박물관
Maria Christina A,알고 계십니까?,"나는 한 알의 풍요로움 은 오래된 고대 중국 사람들은 되어있고. 많은 it -- 변경할 필요가 있는 모든 분기에 있어 박물관에 표시하도록 모든 쇼케이스용. 여행은 역사와 문화와 사람들. I-pod 에 발행된 것들, 필요할 때 필요한 특정 작업에 대한 자세한 내용은 표시 또는 예술, 할 필요가 이름 코드 생성 또는 키를 눌러 표시된 각 아트. 정말 갈만한 가치가 있는 곳!",5,국립고궁박물관,대만 국립 고궁 박물관
Machigoh,중국 문학 은,"국립 고궁 박물관 을 쉽게 mrt로 갑니다 그 다음 버스까지 박물관 근처. 일반적으로 많은 관광객들로 붐비는 버스는 중국. 입장료 이 NT250 (중 하나가 드문 경우 돈을 내야 입장) 는 영어 오디오 헤드폰 NT200. 머리의 레벨 2 가지 유명한 ""옥 양배추 또는 삼겹살""및 다른 사람들은 전시되어 있다. 보통 q. 전에 사람들이 와서 확인해. 그런 다음 천천히 가 레벨 1 나머지 부분을 볼 수 있습니다. 이 박물관은 중국 유물 nethrcutt. 하지만 인테리어는 기대하지 않습니다 수 있는",4,국립고궁박물관,대만 국립 고궁 박물관
Ferne S,투어 그룹의 사람들이 혼란스러울 방문할 수 있는,"많은 흥미로운 유물. 정말 아름답고 보석 및 복잡한 조각 들. 그러나, 많은 인기가 있는 아침 시간에 언급한 것처럼 보인다 하는 소리가 있었지만 그 혼란스러워서 모든 것이 계속 아래로 계속 그 단체 음성 기호와 함께 프로젝트를 기록하면서 직원들은 큰 소리로 아무것도. 오후에 같이 와서 경험을 할 몇 가지가 적은 사람들도 가지 않아서 알고 있었지만 아침 이지만 사람들이 점점 아래로 시작하는 가상의 경우 12 (저는 약 11:30) 교통이 그리 어렵지 않다. 기차역에서 버스를 타고 가야하지만, 하면",4,국립고궁박물관,대만 국립 고궁 박물관
ALYC86,"훌륭한 유물, 무서운 사람들이",장점: 1) 놀라운 유물. 양배추 와 고기를 좋아하는 제이드 캐취록! 단점: 1) 끔찍한 군중 통제 - 너무 많은 중국 본토 를 밀치 다 큰 투어 그룹이 있다. 2) 난폭 한 큰 소리로 하는 중국 본토에. 이 박물관을 천천히 여행 가능 영향을 줍니다. 뭔가 사람들 다 제어할 수 있어야 합니다. 정말 단점이 매력이 들립니다.,3,국립고궁박물관,대만 국립 고궁 박물관
HO J,역사의 보물,방문해야합니다. 개요 240000 유물 아리마를 세대. 치앙 카이 장제스 는 대만. 좋아요 historybuffs.,5,국립고궁박물관,대만 국립 고궁 박물관
bernard m,국립 고궁 박물관,정말 가치있는 경험은 중국 수세기 동안 놀라운 전시 예술. 책은 좋은 생각으로 영어를 구사하는 가이드라인을 아주 붐비는 박물관에,5,국립고궁박물관,대만 국립 고궁 박물관
viviensin,멋진 전시,"이 경우 처음으로 방문 할 수 있는 타이베이 합니다. 우수한 전시 에 관련된 모든 것을 위한 특별한 중국식 고 메인 홀. 또한, 일부의 differents 항상 특별한 전시회에 관련된 모든 예술의 다른 나라에 살고. 어쨌든, 이동 이동 이동!",5,국립고궁박물관,대만 국립 고궁 박물관
Ms. Yokohama,국립 고궁 박물관에 모두가 간다,"타이페이로 가는 사람들은 갈 수 있는 국립 고궁 박물관. 사실, 박물관에 갔을 땐, 내가 다른 사람들처럼 보였다 하는 것이었어요. 정말 사람들이, 목요일 였는데. 대부분의 사람들이 와서 가이드와 함께 하는 투어 그룹, 긴 설명 그곳들을 하 데 필요한 주요 객체에 대한. 답변하기 힘든 그 그룹, 그룹들이 크고 공간이기 때문에 그렇게 큰 문제는 없었습니다. 그 자체가 거대한 박물관. 두 번, 두 커플의 그룹의 사람들은 화장실로 가서 다음 관리구, 시에, 나머지 일곱 사람들을 찾을 수 없습니다, 한",4,국립고궁박물관,대만 국립 고궁 박물관
Howard475,놀라운 박물관. 타이베이의 하이라이트,운이 좋으면 그는 많은 보물 전 중국의 문화 이다. 놀라운 다양한 유물. 중국 본토에서 온 단체 관광객의 주의 -- 그에게 매너 없고 push 하고는 합니다.,5,국립고궁박물관,대만 국립 고궁 박물관
Lyndon P,놀라운 표시됩니다. 사진 허용 없습니다.,"불행하게도 우리는 알지 미리 사진을 안 주었어요. 실망스러웠고, 직원들은 아주 상냥하고 도와주어서 가방에서 카메라로 입력합니다. 이곳은 우리가 사람 이었지만 오후 방문 시간을 만들 수 있는 비참한 점. 추천하고 싶은 여행은 문화적인 언어는 의심 없 아리마를 누락된 컨텍스트의 전시.",4,국립고궁박물관,대만 국립 고궁 박물관
Roland H,하고 방문하기,"나는 혼자 이곳에서 일요일 박물관 10 A.M. 때까지 18:30 장소가 닫힌 상태에 있는 어울리지 투어 그룹이 엄청난 수의, 중국 본토에서 온 사람 몇 만 세 가지 객체 -- 제이드 양배추 고기, 모양의 돌, 및 마오 공 가마솥. 45분 이상 기다려야 하는 줄을 보고 5초 만 볼 수 있는 제이드 양배추 전에 밀치 어서 가아드. 나는 시간이 없었고 줄 때까지 기다렸다 닫기 전에 항상 전 세계에 있는 예술적인 보물입니다. 하지만 ""세 가지 보물"" 박물관의 영구 전시 의 일부. 나는 다른 특별한",4,국립고궁박물관,대만 국립 고궁 박물관
Joe D,중국 미술사,제한된 시간 안에 박물관이 있고 가이드를 쓰는 사람. 제가 운이 좋게도 끝으로 하루에 한 대부분의 투어 버스를 타고 떠날 때. 나는 알고 있지 않지만 함께 전시를 위한 공간을 찾고 있다고 생각하는 베스트 아이템 큐중.,4,국립고궁박물관,대만 국립 고궁 박물관
Peter H,문화 중심!,"꼭 봐야 하는 곳이 중국 예술 및 역사 세계적 누구. 이는 제이드 가 새겨진 베이컨 양배추 (복 쵸이) 강조 표시한 후. 모음도 다르다. 유일한 단점은 많은 사람들이, 특히 중국 단체에서, 능력을 찍은 사진.",4,국립고궁박물관,대만 국립 고궁 박물관
fionaclarew,방문할 가치가 있습니다,"하나뿐인 박물관은 아시아에서 최고. 좋은 컬렉션이 잘 설명 텍스트 (중국어 영어) 및 다양한 종류의 지역 관심 영역을 다룹니다. 하지만 다른 유명한 제이드 모음 및 인상적인 작품, 특히 작품, 더 흥미로운 사실. 박물관 자체는 멋진 건물의 일부 도시의 설정은. 오후 내내 의 방문할만한 가치가 있습니다.",4,국립고궁박물관,대만 국립 고궁 박물관
Daniel Goh,준비된 사람들이,"주중에 방문하기 로 결정 했죠 국립 고궁 박물관. (약간 연 이후) 에 도착했을 때, 중국 본토에서 이미 수많은 관광 버스가 사람들로 붐비는 박물관. 직원들은 필요한 조정을 하는 게 응대하는 직원이 방문하는 박물관을 경험, 여긴아니에요. 여전히 시끄럽게 할 수 있는 바디 밀 친다 저귀다 준비 하면 전시 전시 한다. 사진 허용되지 박물관, 그리고 배낭 가방을 금고 같은 덩치 큰 요청에 스토리지 영역 필요한 NT $10 동전 환불되지 않습니다. Museum, 볼 수 있는 계단으로 2층에 위치한",3,국립고궁박물관,대만 국립 고궁 박물관
2bears93442,우리의 방문이 너무 짧은,"우리는 이 아름다운 박물관 견학 시간의 해안 소풍 에서 2일 크루즈. 우리 여행 가이드는 우수한 동안 우리를 점점 많은 인파 에 몇 대 전시를 보고, 그 결과는 매우 간단한 기본 개요 전 세계 최고의 박물관 중 하나인 유형, 타이페이로 바로 배송해 주는 시간을 보낸, 모든 박물관이 있었습니다. 우리가 알고 있는 사람들을, 그들의 문화의 보물 들이 중국 본토 의 대부분의 것을 볼 수 있는. 언젠가 반환을 희망하는 것은 하루 종일 여기서 잠시.",5,국립고궁박물관,대만 국립 고궁 박물관
Coco A,"좋은 박물관, 우수한 시간 강사","우리는 행운의 시간 강사, 리는 릴리안. 우리가 도착했을 때는 일찍 도착해서 방이 몇 개를 통해 자신을 하지 않은 것을. 하지만 그녀는 우리가, 박물관에 온 삶. 중국에 대해 조금 배웠다. 오디오 가이드도 시도하지 않았다. 비가 있는 경우 마지막 날, 또 찾을 수 있다.",5,국립고궁박물관,대만 국립 고궁 박물관
Ray N,날 meseum 여행,"아직은 모든 표시, 이것은 아마 세계에서 가장 좋은 중국 유물. 유일한 문제는 저는 지금이 너무 많은 여행객들이 소음 레벨을 너무 높게 생각하는 ""조용한 영역"" 이라는 곳.",4,국립고궁박물관,대만 국립 고궁 박물관
